season,position_filter,player_id,player_name,position,nfl_team,snapshot_week,cutoff_contract_deadline_date,season_kickoff_date,season_end_date,season_end_week,franchise_id,team_name,status,salary,contract_year,contract_status,contract_info,inferred_contract_info,extension_flag,restructure_flag,mym_flag,cap_penalty_flag,mid_year_multi_flag,mid_year_multi_reason,end_season_contract_year,legacy_gf_flag,legacy_rule_flag,remaining_tcv_at_drop,legacy_cap_penalty_amount,current_cap_penalty_amount,at_time_cap_penalty_amount,contract_length,tcv,aav,year_values_json,inferred_extension_term,inferred_extension_rate,contract_year_index,contract_year_value,earned_to_date,earned_season_full,earned_season_prorated,earned_total_through_season,earned_remaining_after_season,earned_as_of_date,multi_aav_flag,parsed_aav_source,manual_review_flag,manual_review_reason,prior_season,prior_season_last_week,prior_franchise_id,prior_team_name,prior_status,prior_salary,prior_contract_year,prior_contract_status,prior_contract_info,prior_contract_length,prior_tcv,prior_aav,prior_year_values_json,prior_extension_flag,prior_multi_aav_flag,prior_parsed_aav_source,prior_earned_to_date,prior_was_contract_status,prior_rollover_expected_under_contract,prior_expiring_contract,week1_is_contract_status,change_category,current_transaction_date,current_transaction_source,source_detail,drop_in_season_flag,drop_week_guess,drop_on_taxi_flag,taxi_eligible_drop_flag,taxi_eligible_reason,tag_cut_pre_auction_flag,waiver_pickup_flag,waiver_guarantee_pct,waiver_guarantee_amount,drop_earned_amount,drop_guarantee_amount,draftpick_round,draftpick_roundorder,draftpick_overall,auction_type,auction_bid_amount,auction_date,drop_count_pre_deadline,last_drop_date,last_drop_team,last_drop_method,last_drop_raw_type,add_count_pre_deadline,last_add_date,last_add_team,last_add_method,last_add_raw_type,last_add_salary,trade_count_pre_deadline,last_trade_date,last_trade_group_id,cap_penalty,cap_penalty_note,generated_at_utc
2017,TE,12110,"Brate, Cameron",TE,TBB,1,2017-09-01,2017-09-07,2017-12-25,16,0012,White Power,ROSTER,3000,1,STANDARD,,CL 1| TCV 3K| AAV 3K| Y1-3K,0,0,0,0,0,,1,0,1,3000,0,0,0,1,3000,3000,{},0,0,1,3000,0,3000,3000,3000,0,2017-12-25,0,tcv_div_cl,0,,2016,0,,,,0,0,,,0,0,0,{},0,0,,0,0,0,0,1,fa_auction,2017-08-11,AUCTION:FreeAgent,fa_auction,0,0,0,0,,0,0,0.0,0,0,0,0,0,0,FreeAgent,3000,2017-08-11,0,,,,,0,,,,,0,0,,,0,legacy,2026-04-21 22:08:47
2018,TE,12110,"Brate, Cameron",TE,TBB,1,2018-09-01,2018-09-06,2018-12-24,16,0005,C'mon Son,ROSTER,6000,1,Veteran,,CL 1| TCV 6K| AAV 6K| Y1-6K,0,0,0,0,0,,1,0,1,6000,0,0,0,1,6000,6000,{},0,0,1,6000,0,6000,6000,6000,0,2018-12-24,0,tcv_div_cl,0,,2017,16,0012,White Power,ROSTER,3000,1,STANDARD,,1,3000,3000,{},0,0,tcv_div_cl,0,1,0,1,1,fa_auction,2018-08-08,AUCTION:FreeAgent,fa_auction | last_drop=2018-03-16 FREE_AGENT,0,0,0,0,,0,0,0.0,0,0,0,0,0,0,FreeAgent,6000,2018-08-08,1,2018-03-16,White Power,FREE_AGENT,FREE_AGENT,0,,,,,0,0,,,0,legacy,2026-04-21 22:08:50
2019,TE,12110,"Brate, Cameron",TE,TBB,1,2019-09-01,2019-09-05,2019-12-23,16,,,,0,0,,,,0,0,0,0,0,,1,0,0,0,0,0,0,0,0,0,{},0,0,0,0,0,0,0,0,0,2019-12-23,0,,0,,2018,16,0005,C'mon Son,ROSTER,6000,1,Veteran,,1,6000,6000,{},0,0,tcv_div_cl,0,1,0,1,0,dropped_off_roster,,,dropped_off_roster | last_drop=2019-03-03 FREE_AGENT,0,0,0,0,,0,0,0.0,0,0,0,0,0,0,,0,,1,2019-03-03,The Bash Bros,FREE_AGENT,FREE_AGENT,0,,,,,0,0,,,0,current,2026-04-21 22:08:53
2020,TE,12110,"Brate, Cameron",TE,TBB,1,2020-09-01,2020-09-10,2020-12-28,16,,,,0,0,,,,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,{},0,0,0,0,0,0,0,0,0,2020-12-28,0,,0,,2019,16,0002,The Bash Bros,ROSTER,10000,1,WW,,1,10000,10000,{},0,0,tcv_div_cl,0,0,0,0,0,dropped_off_roster,,,dropped_off_roster | last_drop=2020-03-25 FREE_AGENT,0,0,0,0,,0,0,0.0,0,0,0,0,0,0,,0,,1,2020-03-25,The Bash Bros,FREE_AGENT,FREE_AGENT,0,,,,,0,0,,,0,current,2026-04-21 22:08:57
2022,TE,12110,"Brate, Cameron",TE,TBB,1,2022-09-01,2022-09-08,2023-01-02,17,0001,Ulterior Warrior,ROSTER,1000,1,WW,CL 1,CL 1| TCV 1K| AAV 1K| Y1-1K,0,0,0,0,0,,1,0,0,1000,0,0,0,1,1000,1000,{},0,0,1,1000,0,1000,1000,1000,0,2023-01-02,0,tcv_div_cl,0,,2021,23,,,,0,0,,,0,0,0,{},0,0,,0,0,0,0,0,fa_auction,2022-08-05,AUCTION:FreeAgent,fa_auction,0,0,0,0,,0,0,0.0,0,0,0,0,0,0,FreeAgent,2000,2022-08-05,0,,,,,0,,,,,0,0,,,0,current,2026-04-21 22:09:06
2020,TE,14875,"Bryant, Harrison",TE,CLE,1,2020-09-01,2020-09-10,2020-12-28,16,0001,Ulterior Warrior,ROSTER,1000,3,Rookie,TCV 3K,"CL 3| TCV 3K| AAV 1K| Y1-1K, Y2-1K, Y3-1K",0,0,0,0,0,,3,0,0,3000,0,0,0,3,3000,1000,{},0,0,1,1000,0,1000,1000,1000,2000,2020-12-28,0,tcv_div_cl,0,,2019,16,,,,0,0,,,0,0,0,{},0,0,,0,0,0,0,1,fa_auction,2020-08-23,AUCTION:FreeAgent,fa_auction,0,0,0,0,,0,0,0.0,0,0,0,0,0,0,FreeAgent,1000,2020-08-23,0,,,,,0,,,,,0,0,,,0,current,2026-04-21 22:08:57
2021,TE,14875,"Bryant, Harrison",TE,CLE,1,2021-09-01,2021-09-09,2022-01-03,17,0001,Ulterior Warrior,ROSTER,1000,1,Veteran,CL 1|,CL 1| TCV 1K| AAV 1K| Y1-1K,0,0,0,0,0,,1,0,0,1000,0,0,0,1,1000,1000,{},0,0,1,1000,0,1000,1000,1000,0,2022-01-03,0,tcv_div_cl,0,,2020,22,0001,Ulterior Warrior,ROSTER,1000,3,Rookie,TCV 3K,3,3000,1000,{},0,0,tcv_div_cl,0,1,1,0,1,carryover_contract,2021-03-01,ROLLOVER_BASELINE,carryover_contract,0,0,0,0,,0,0,0.0,0,0,0,0,0,0,,0,,0,,,,,0,,,,,0,0,,,0,current,2026-04-21 22:09:02
2017,TE,11705,"Burton, Trey",TE,PHI,1,2017-09-01,2017-09-07,2017-12-25,16,0001,Ulterior Warrior,ROSTER,4000,1,STANDARD,,CL 1| TCV 4K| AAV 4K| Y1-4K,0,0,0,0,0,,1,0,1,4000,0,0,0,1,4000,4000,{},0,0,1,4000,0,4000,4000,4000,0,2017-12-25,0,tcv_div_cl,1,change_category_manual_review,2016,0,,,,0,0,,,0,0,0,{},0,0,,0,0,0,0,1,manual_review,,,manual_review | last_drop=2017-03-08 FREE_AGENT,0,0,0,0,,0,0,0.0,0,0,0,0,0,0,,0,,2,2017-03-08,Sex Manther,FREE_AGENT,FREE_AGENT,0,,,,,0,0,,,0,legacy,2026-04-21 22:08:47
2018,TE,11705,"Burton, Trey",TE,CHI,1,2018-09-01,2018-09-06,2018-12-24,16,0001,Ulterior Warrior,ROSTER,18000,3,FL,"[18K, 13K, 5K] AAV (12)","CL 3| TCV 36K| AAV 18K/13K| Y1-18K, Y2-13K, Y3-5K",0,0,0,0,0,,3,0,1,36000,0,0,0,3,36000,12000,"{""Y1"":18000,""Y2"":13000,""Y3"":5000}",0,0,1,18000,0,18000,18000,18000,18000,2018-12-24,0,tcv_div_cl,0,,2017,16,0001,Ulterior Warrior,ROSTER,4000,1,STANDARD,,1,4000,4000,{},0,0,tcv_div_cl,0,1,0,1,1,fa_auction,2018-08-06,AUCTION:FreeAgent,fa_auction,0,0,0,0,,0,0,0.0,0,0,0,0,0,0,FreeAgent,12000,2018-08-06,0,,,,,0,,,,,0,0,,,0,legacy,2026-04-21 22:08:50
2019,TE,11705,"Burton, Trey",TE,CHI,1,2019-09-01,2019-09-05,2019-12-23,16,0001,Ulterior Warrior,ROSTER,1000,1,WW,,CL 1| TCV 1K| AAV 1K| Y1-1K,0,0,0,0,0,,1,0,0,1000,0,0,0,1,1000,1000,{},0,0,1,1000,0,1000,1000,1000,0,2019-12-23,0,tcv_div_cl,0,,2018,16,0001,Ulterior Warrior,ROSTER,18000,3,FL,"[18K, 13K, 5K] AAV (12)",3,36000,12000,"{""Y1"":18000,""Y2"":13000,""Y3"":5000}",0,0,tcv_div_cl,0,1,1,0,0,week1_not_under_contract,,,week1_not_under_contract,0,0,0,0,,0,0,0.0,0,0,0,0,0,0,,0,,0,,,,,0,,,,,0,0,,,0,current,2026-04-21 22:08:53
2021,TE,14106,"Butler, Hakeem",TE,FA,1,2021-09-01,2021-09-09,2022-01-03,17,0001,Ulterior Warrior,TAXI_SQUAD,1000,1,Veteran,CL 1|,CL 1| TCV 1K| AAV 1K| Y1-1K,0,0,0,0,0,,1,0,0,1000,0,0,0,1,1000,1000,{},0,0,1,1000,0,1000,1000,1000,0,2022-01-03,0,tcv_div_cl,1,change_category_manual_review,2020,22,,,,0,0,,,0,0,0,{},0,0,,0,0,0,0,1,manual_review,,,manual_review,0,0,0,0,,0,0,0.0,0,0,0,0,0,0,,0,,0,,,,,0,,,,,0,0,,,0,current,2026-04-21 22:09:02
2017,TE,13190,"Butt, Jake",TE,DEN,1,2017-09-01,2017-09-07,2017-12-25,16,0002,Crystal Blue Persuasian,TAXI_SQUAD,2000,3,ROOKIE,,"CL 3| TCV 6K| AAV 2K| Y1-2K, Y2-2K, Y3-2K",0,0,0,0,0,,3,0,1,6000,0,0,0,3,6000,2000,{},0,0,1,2000,0,2000,2000,2000,4000,2017-12-25,0,tcv_div_cl,1,change_category_manual_review,2016,0,,,,0,0,,,0,0,0,{},0,0,,0,0,0,0,1,manual_review,,,manual_review,0,0,0,0,,0,0,0.0,0,0,0,0,0,0,,0,,0,,,,,0,,,,,0,0,,,0,legacy,2026-04-21 22:08:47
2018,TE,13190,"Butt, Jake",TE,DEN,1,2018-09-01,2018-09-06,2018-12-24,16,0009,C-Town Chivalry,ROSTER,2000,2,Rookie,,"CL 2| TCV 4K| AAV 2K| Y1-2K, Y2-2K",0,0,0,0,0,,2,0,1,4000,0,0,0,2,4000,2000,{},0,0,1,2000,0,2000,2000,2000,2000,2018-12-24,0,tcv_div_cl,0,,2017,16,0009,C-Town Chivalry,TAXI_SQUAD,2000,3,ROOKIE,,3,6000,2000,{},0,0,tcv_div_cl,0,1,1,0,1,carryover_contract,2018-03-01,ROLLOVER_BASELINE,carryover_contract,0,0,0,0,,0,0,0.0,0,0,0,0,0,0,,0,,0,,,,,0,,,,,0,0,,,0,legacy,2026-04-21 22:08:50
2019,TE,13190,"Butt, Jake",TE,DEN,1,2019-09-01,2019-09-05,2019-12-23,16,,,,0,0,,,,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,{},0,0,0,0,0,0,0,0,0,2019-12-23,0,,0,,2018,16,0009,C-Town Chivalry,INJURED_RESERVE,2000,2,Rookie,,2,4000,2000,{},0,0,tcv_div_cl,0,1,1,0,0,dropped_off_roster,,,dropped_off_roster | last_drop=2019-07-28 FREE_AGENT,0,0,0,0,,0,0,0.0,0,0,0,0,0,0,,0,,2,2019-07-28,C-Town Chivalry,FREE_AGENT,FREE_AGENT,0,,,,,0,0,,,0,current,2026-04-21 22:08:53
2017,TE,10409,"Clay, Charles",TE,BUF,1,2017-09-01,2017-09-07,2017-12-25,16,0010,Blake Bombers,ROSTER,1000,3,STANDARD,,"CL 3| TCV 3K| AAV 1K| Y1-1K, Y2-1K, Y3-1K",0,0,0,0,1,multi_year_after_drop|add=2017-11-01|drop=2017-10-28,3,0,1,3000,0,0,0,3,3000,1000,{},0,0,1,1000,0,1000,1000,1000,2000,2017-12-25,0,tcv_div_cl,1,mid_year_multi,2016,0,,,,0,0,,,0,0,0,{},0,0,,0,0,0,0,1,fa_auction,2017-08-13,AUCTION:FreeAgent,fa_auction,0,0,0,0,,0,0,0.0,0,0,0,0,0,0,FreeAgent,1000,2017-08-13,0,,,,,0,,,,,0,0,,,0,legacy,2026-04-21 22:08:47
2018,TE,10409,"Clay, Charles",TE,BUF,1,2018-09-01,2018-09-06,2018-12-24,16,0010,Blake Bombers,ROSTER,1000,2,Veteran,,"CL 2| TCV 2K| AAV 1K| Y1-1K, Y2-1K",0,0,0,0,0,,2,0,1,2000,0,0,0,2,2000,1000,{},0,0,1,1000,0,1000,1000,1000,1000,2018-12-24,0,tcv_div_cl,0,,2017,16,0010,Blake Bombers,ROSTER,1000,3,STANDARD,,3,3000,1000,{},0,0,tcv_div_cl,0,1,1,0,1,carryover_contract,2018-03-01,ROLLOVER_BASELINE,carryover_contract,0,0,0,0,,0,0,0.0,0,0,0,0,0,0,,0,,0,,,,,0,,,,,0,0,,,0,legacy,2026-04-21 22:08:50
2022,TE,13675,"Conklin, Tyler",TE,NYJ,1,2022-09-01,2022-09-08,2023-01-02,17,0001,Ulterior Warrior,ROSTER,1000,2,Veteran,CL 2| TCV 2K| AAV 1K,"CL 2| TCV 2K| AAV 1K| Y1-1K, Y2-1K",0,0,0,0,0,,2,0,0,2000,0,0,0,2,2000,1000,{},0,0,1,1000,0,1000,1000,1000,1000,2023-01-02,0,aav_token_1,0,,2021,23,0004,Pure Greatness,ROSTER,1000,1,WW,CL 1|,1,1000,1000,{},0,0,tcv_div_cl,0,0,0,0,1,fa_auction,2022-08-03,AUCTION:FreeAgent,fa_auction | last_drop=2022-02-24 FREE_AGENT,0,0,0,0,,0,0,0.0,0,0,0,0,0,0,FreeAgent,1000,2022-08-03,1,2022-02-24,Pure Greatness,FREE_AGENT,FREE_AGENT,0,,,,,0,0,,,0,current,2026-04-21 22:09:06
2023,TE,13675,"Conklin, Tyler",TE,NYJ,1,2023-09-01,2023-09-07,2023-12-31,17,,,,0,0,,,,0,0,0,0,0,,1,0,0,0,0,0,0,0,0,0,{},0,0,0,0,0,0,0,0,0,2023-12-31,0,,0,,2022,23,0001,Ulterior Warrior,ROSTER,1000,2,Veteran,CL 2| TCV 2K| AAV 1K,2,2000,1000,{},0,0,aav_token_1,0,1,1,0,0,missing_week1_snapshot,,,missing_week1_snapshot,0,0,0,0,,0,0,0.0,0,0,0,0,0,0,,0,,0,,,,,0,,,,,0,0,,,0,current,2026-04-21 22:09:10
2024,TE,13675,"Conklin, Tyler",TE,NYJ,1,2024-09-01,2024-09-05,2024-12-30,17,0004,Pure Greatness,ROSTER,1000,1,WW,CL 1|,CL 1| TCV 1K| AAV 1K| Y1-1K,0,0,0,0,0,,1,0,0,1000,0,0,0,1,1000,1000,{},0,0,1,1000,0,1000,1000,1000,0,2024-12-30,0,tcv_div_cl,0,,2023,23,0012,Hawks,ROSTER,1000,1,WW,,1,1000,1000,{},0,0,tcv_div_cl,0,0,0,0,0,fa_auction,2024-08-01,AUCTION:FreeAgent,fa_auction | last_drop=2024-03-08 FREE_AGENT,0,0,0,0,,0,0,0.0,0,0,0,0,0,0,FreeAgent,2000,2024-08-01,1,2024-03-08,Hawks,FREE_AGENT,FREE_AGENT,0,,,,,0,0,,,0,current,2026-04-21 22:09:14
2017,TE,9474,"Cook, Jared",TE,OAK,1,2017-09-01,2017-09-07,2017-12-25,16,0006,Good in Da Hood,ROSTER,1000,1,STANDARD,,CL 1| TCV 1K| AAV 1K| Y1-1K,0,0,0,0,0,,1,0,1,1000,0,0,0,1,1000,1000,{},0,0,1,1000,0,1000,1000,1000,0,2017-12-25,0,tcv_div_cl,0,,2016,0,,,,0,0,,,0,0,0,{},0,0,,0,0,0,0,1,fa_auction,2017-08-13,AUCTION:FreeAgent,fa_auction,0,0,0,0,,0,0,0.0,0,0,0,0,0,0,FreeAgent,1000,2017-08-13,0,,,,,0,,,,,0,0,,,0,legacy,2026-04-21 22:08:47
2018,TE,9474,"Cook, Jared",TE,OAK,1,2018-09-01,2018-09-06,2018-12-24,16,0002,The Bash Bros,ROSTER,4000,2,Veteran,,"CL 2| TCV 8K| AAV 4K| Y1-4K, Y2-4K",0,0,0,0,0,,2,0,1,8000,0,0,0,2,8000,4000,{},0,0,1,4000,0,4000,4000,4000,4000,2018-12-24,0,tcv_div_cl,0,,2017,16,0006,Good in Da Hood,ROSTER,1000,1,STANDARD,,1,1000,1000,{},0,0,tcv_div_cl,0,1,0,1,1,fa_auction,2018-08-12,AUCTION:FreeAgent,fa_auction | last_drop=2018-03-10 FREE_AGENT,0,0,0,0,,0,0,0.0,0,0,0,0,0,0,FreeAgent,4000,2018-08-12,1,2018-03-10,Good in Da Hood,FREE_AGENT,FREE_AGENT,0,,,,,0,0,,,0,legacy,2026-04-21 22:08:50
2019,TE,9474,"Cook, Jared",TE,NOS,1,2019-09-01,2019-09-05,2019-12-23,16,0012,Hawks,ROSTER,4000,3,Veteran,"TCV 36K [4K,16K, 16K]","CL 3| TCV 52K| AAV 4K/24K| Y1-4K, Y2-24K, Y3-24K| Inferred Extension",1,0,0,0,0,,3,0,0,52000,0,0,0,3,36000,12000,"{""Y1"":4000,""Y2"":16000,""Y3"":16000}",2,20000,1,4000,0,4000,4000,4000,48000,2019-12-23,0,tcv_div_cl,1,contract_info_inconsistent,2018,16,0006,Good in Da Hood,ROSTER,4000,2,Veteran,,2,8000,4000,{},0,0,tcv_div_cl,0,1,1,0,1,extension_inferred,2019-08-31,TRADE,extension_inferred | expiring prior-year contract but still under contract without auction/waiver,0,0,0,0,,0,0,0.0,0,0,0,0,0,0,,0,,0,,,,,0,,,,,0,2,2019-08-31,trade2019_53,0,current,2026-04-21 22:08:53
2020,TE,9474,"Cook, Jared",TE,NOS,1,2020-09-01,2020-09-10,2020-12-28,16,0012,Hawks,ROSTER,16000,2,Veteran,"TCV 36K [4K,16K, 16K]","CL 2| TCV 36K| AAV 4K/16K| Y1-4K, Y2-16K, Y3-16K",0,0,0,0,0,,2,0,0,36000,0,0,0,2,36000,18000,"{""Y1"":4000,""Y2"":16000,""Y3"":16000}",0,0,1,4000,0,4000,4000,4000,32000,2020-12-28,0,tcv_div_cl,0,,2019,16,0012,Hawks,ROSTER,4000,3,Veteran,"TCV 36K [4K,16K, 16K]",3,36000,12000,"{""Y1"":4000,""Y2"":16000,""Y3"":16000}",0,0,tcv_div_cl,0,1,1,0,1,carryover_contract,2020-03-01,ROLLOVER_BASELINE,carryover_contract,0,0,0,0,,0,0,0.0,0,0,0,0,0,0,,0,,0,,,,,0,,,,,0,0,,,0,current,2026-04-21 22:08:57
2021,TE,9474,"Cook, Jared",TE,LAC,1,2021-09-01,2021-09-09,2022-01-03,17,0012,Hawks,ROSTER,16000,1,Veteran,CL 3| TCV 36K,"CL 3| TCV 36K| AAV 16K/12K| Y1-16K, Y2-12K, Y3-12K",0,0,0,0,0,,1,0,0,36000,0,0,0,3,36000,12000,{},0,0,3,12000,24000,12000,12000,12000,24000,2022-01-03,0,tcv_div_cl,0,,2020,22,0012,Hawks,ROSTER,16000,2,Veteran,"TCV 36K [4K,16K, 16K]",2,36000,18000,"{""Y1"":4000,""Y2"":16000,""Y3"":16000}",0,0,tcv_div_cl,0,1,1,0,1,carryover_contract,2021-03-01,ROLLOVER_BASELINE,carryover_contract,0,0,0,0,,0,0,0.0,0,0,0,0,0,0,,0,,0,,,,,0,,,,,0,0,,,0,current,2026-04-21 22:09:02
2022,TE,9474,"Cook, Jared",TE,LAC,1,2022-09-01,2022-09-08,2023-01-02,17,,,,0,0,,,,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,{},0,0,0,0,0,0,0,24000,0,2023-01-02,0,,0,,2021,23,0003,Gride,ROSTER,16000,1,Veteran,CL 3| TCV 36K,3,36000,12000,{},0,0,tcv_div_cl,24000,1,0,1,0,dropped_off_roster,,,dropped_off_roster | last_drop=2022-03-10 FREE_AGENT,0,0,0,0,,0,0,0.0,0,0,0,0,0,0,,0,,1,2022-03-10,Gride,FREE_AGENT,FREE_AGENT,0,,,,,0,0,,,0,current,2026-04-21 22:09:06
2018,TE,8247,"Davis, Vernon",TE,WAS,1,2018-09-01,2018-09-06,2018-12-24,16,0010,Blake Bombers,ROSTER,2000,1,Veteran,,CL 1| TCV 2K| AAV 2K| Y1-2K,0,0,0,0,0,,1,0,1,2000,0,0,0,1,2000,2000,{},0,0,1,2000,0,2000,2000,2000,0,2018-12-24,0,tcv_div_cl,0,,2017,16,,,,0,0,,,0,0,0,{},0,0,,0,0,0,0,1,fa_auction,2018-08-13,AUCTION:FreeAgent,fa_auction,0,0,0,0,,0,0,0.0,0,0,0,0,0,0,FreeAgent,2000,2018-08-13,0,,,,,0,,,,,0,2,2018-08-17,trade2018_37,0,legacy,2026-04-21 22:08:50
2019,TE,8247,"Davis, Vernon",TE,WAS,1,2019-09-01,2019-09-05,2019-12-23,16,0010,Blake Bombers,ROSTER,1000,1,WW,,CL 1| TCV 1K| AAV 1K| Y1-1K,0,0,0,0,0,,1,0,0,1000,0,0,0,1,1000,1000,{},0,0,1,1000,0,1000,1000,1000,0,2019-12-23,0,tcv_div_cl,0,,2018,16,0010,Blake Bombers,ROSTER,2000,1,Veteran,,1,2000,2000,{},0,0,tcv_div_cl,0,1,0,1,0,fa_auction,2019-08-26,AUCTION:FreeAgent,fa_auction | last_drop=2019-03-03 FREE_AGENT,0,0,0,0,,0,0,0.0,0,0,0,0,0,0,FreeAgent,1000,2019-08-26,1,2019-03-03,Blake Bombers,FREE_AGENT,FREE_AGENT,0,,,,,0,0,,,0,current,2026-04-21 22:08:53
2017,TE,9912,"Dickson, Ed",TE,CAR,1,2017-09-01,2017-09-07,2017-12-25,16,0012,White Power,ROSTER,1000,1,STANDARD,,CL 1| TCV 1K| AAV 1K| Y1-1K,0,0,0,0,0,,1,0,1,1000,0,0,0,1,1000,1000,{},0,0,1,1000,0,1000,1000,1000,0,2017-12-25,0,tcv_div_cl,1,change_category_manual_review,2016,0,,,,0,0,,,0,0,0,{},0,0,,0,0,0,0,1,manual_review,,,manual_review,0,0,0,0,,0,0,0.0,0,0,0,0,0,0,,0,,0,,,,,0,,,,,0,0,,,0,legacy,2026-04-21 22:08:47
2018,TE,9912,"Dickson, Ed",TE,CAR,1,2018-09-01,2018-09-06,2018-12-24,16,,,,0,0,,,,0,0,0,0,0,,0,0,1,0,0,0,0,0,0,0,{},0,0,0,0,0,0,0,0,0,2018-12-24,0,,0,,2017,16,0012,White Power,ROSTER,1000,1,STANDARD,,1,1000,1000,{},0,0,tcv_div_cl,0,1,0,1,0,fa_auction,2018-08-15,AUCTION:FreeAgent,fa_auction | last_drop=2018-08-19 FREE_AGENT,0,0,0,0,,0,0,0.0,0,0,0,0,0,0,FreeAgent,1000,2018-08-15,4,2018-08-19,Pure Greatness,FREE_AGENT,FREE_AGENT,0,,,,,0,0,,,0,legacy,2026-04-21 22:08:50
2019,TE,13763,"Dissly, Will",TE,SEA,1,2019-09-01,2019-09-05,2019-12-23,16,0001,Ulterior Warrior,ROSTER,1000,1,WW,,CL 1| TCV 1K| AAV 1K| Y1-1K,0,0,0,0,0,,1,0,0,1000,0,0,0,1,1000,1000,{},0,0,1,1000,0,1000,1000,1000,0,2019-12-23,0,tcv_div_cl,0,,2018,16,0011,Cleon Ca$h,INJURED_RESERVE,1000,3,Rookie,,3,3000,1000,{},0,0,tcv_div_cl,0,1,1,0,0,week1_not_under_contract,,,week1_not_under_contract | last_drop=2019-08-29 FREE_AGENT,0,0,0,0,,0,0,0.0,0,0,0,0,0,0,,0,,1,2019-08-29,Cleon Ca$h,FREE_AGENT,FREE_AGENT,0,,,,,0,0,,,0,current,2026-04-21 22:08:53
2020,TE,13763,"Dissly, Will",TE,SEA,1,2020-09-01,2020-09-10,2020-12-28,16,0012,Hawks,ROSTER,1000,1,WW,,CL 1| TCV 1K| AAV 1K| Y1-1K,0,0,0,0,0,,1,0,0,1000,0,0,0,1,1000,1000,{},0,0,1,1000,0,1000,1000,1000,0,2020-12-28,0,tcv_div_cl,0,,2019,16,0001,Ulterior Warrior,INJURED_RESERVE,1000,1,WW,,1,1000,1000,{},0,0,tcv_div_cl,0,0,0,0,0,fa_auction,2020-08-20,AUCTION:FreeAgent,fa_auction | last_drop=2020-03-27 FREE_AGENT,0,0,0,0,,0,0,0.0,0,0,0,0,0,0,FreeAgent,5000,2020-08-20,1,2020-03-27,Ulterior Warrior,FREE_AGENT,FREE_AGENT,0,,,,,0,0,,,0,current,2026-04-21 22:08:57
2025,TE,13763,"Dissly, Will",TE,LAC,1,2025-08-31,2025-09-04,2025-12-29,17,0012,Hawks,ROSTER,1000,1,WW,CL 1|,CL 1| TCV 1K| AAV 1K| Y1-1K,0,0,0,0,0,,1,0,0,1000,0,0,0,1,1000,1000,{},0,0,1,1000,0,1000,1000,1000,0,2025-12-29,0,tcv_div_cl,0,,2024,23,0004,Pure Greatness,ROSTER,5000,1,WW,CL 1|,1,5000,5000,{},0,0,tcv_div_cl,0,0,0,0,0,fa_auction,2025-08-07,AUCTION:FreeAgent,fa_auction | last_drop=2025-02-18 FREE_AGENT,0,0,0,0,,0,0,0.0,0,0,0,0,0,0,FreeAgent,1000,2025-08-07,1,2025-02-18,Pure Greatness,FREE_AGENT,FREE_AGENT,0,,,,,0,0,,,0,current,2026-04-21 22:09:17
2017,TE,11516,"Doyle, Jack",TE,IND,1,2017-09-01,2017-09-07,2017-12-25,16,0003,Gride,ROSTER,11000,2,STANDARD,,"CL 2| TCV 22K| AAV 11K| Y1-11K, Y2-11K",0,0,0,0,0,,2,0,1,22000,0,0,0,2,22000,11000,{},0,0,1,11000,0,11000,11000,11000,11000,2017-12-25,0,tcv_div_cl,0,,2016,0,,,,0,0,,,0,0,0,{},0,0,,0,0,0,0,1,fa_auction,2017-08-07,AUCTION:FreeAgent,fa_auction,0,0,0,0,,0,0,0.0,0,0,0,0,0,0,FreeAgent,11000,2017-08-07,0,,,,,0,,,,,0,0,,,0,legacy,2026-04-21 22:08:47
2018,TE,11516,"Doyle, Jack",TE,IND,1,2018-09-01,2018-09-06,2018-12-24,16,0008,Gordon Is The New Blackmon,INJURED_RESERVE,11000,1,Veteran,,CL 1| TCV 11K| AAV 11K| Y1-11K,0,0,0,0,0,,1,0,1,11000,0,0,0,1,11000,11000,{},0,0,1,11000,0,11000,11000,11000,0,2018-12-24,0,tcv_div_cl,0,,2017,16,0003,Gride,ROSTER,11000,2,STANDARD,,2,22000,11000,{},0,0,tcv_div_cl,0,1,1,0,1,carryover_contract,2018-05-25,TRADE,carryover_contract,0,0,0,0,,0,0,0.0,0,0,0,0,0,0,,0,,0,,,,,0,,,,,0,2,2018-05-25,trade2018_11,0,legacy,2026-04-21 22:08:50
