season,position_filter,player_id,player_name,position,nfl_team,snapshot_week,cutoff_contract_deadline_date,season_kickoff_date,season_end_date,season_end_week,franchise_id,team_name,status,salary,contract_year,contract_status,contract_info,inferred_contract_info,extension_flag,restructure_flag,mym_flag,cap_penalty_flag,mid_year_multi_flag,mid_year_multi_reason,end_season_contract_year,legacy_gf_flag,legacy_rule_flag,remaining_tcv_at_drop,legacy_cap_penalty_amount,current_cap_penalty_amount,at_time_cap_penalty_amount,contract_length,tcv,aav,year_values_json,inferred_extension_term,inferred_extension_rate,contract_year_index,contract_year_value,earned_to_date,earned_season_full,earned_season_prorated,earned_total_through_season,earned_remaining_after_season,earned_as_of_date,multi_aav_flag,parsed_aav_source,manual_review_flag,manual_review_reason,prior_season,prior_season_last_week,prior_franchise_id,prior_team_name,prior_status,prior_salary,prior_contract_year,prior_contract_status,prior_contract_info,prior_contract_length,prior_tcv,prior_aav,prior_year_values_json,prior_extension_flag,prior_multi_aav_flag,prior_parsed_aav_source,prior_earned_to_date,prior_was_contract_status,prior_rollover_expected_under_contract,prior_expiring_contract,week1_is_contract_status,change_category,current_transaction_date,current_transaction_source,source_detail,drop_in_season_flag,drop_week_guess,drop_on_taxi_flag,taxi_eligible_drop_flag,taxi_eligible_reason,tag_cut_pre_auction_flag,waiver_pickup_flag,waiver_guarantee_pct,waiver_guarantee_amount,drop_earned_amount,drop_guarantee_amount,draftpick_round,draftpick_roundorder,draftpick_overall,auction_type,auction_bid_amount,auction_date,drop_count_pre_deadline,last_drop_date,last_drop_team,last_drop_method,last_drop_raw_type,add_count_pre_deadline,last_add_date,last_add_team,last_add_method,last_add_raw_type,last_add_salary,trade_count_pre_deadline,last_trade_date,last_trade_group_id,cap_penalty,cap_penalty_note,generated_at_utc
2024,RB,15712,"Allgeier, Tyler",RB,ATL,1,2024-09-01,2024-09-05,2024-12-30,17,0010,Blake Bombers,ROSTER,5000,1,Rookie,CL 3| TCV 15K| AAV 5K,"CL 3| TCV 15K| AAV 5K| Y1-5K, Y2-5K, Y3-5K",0,0,0,0,0,,1,0,0,10000,0,0,0,3,15000,5000,{},0,0,3,5000,10000,5000,5000,10000,5000,2024-12-30,0,aav_token_1,0,,2023,23,0010,Blake Bombers,ROSTER,5000,2,Rookie,CL 3| TCV 15K| AAV 5K,3,15000,5000,{},0,0,aav_token_1,5000,1,1,0,1,carryover_contract,2024-03-01,ROLLOVER_BASELINE,carryover_contract,0,0,0,0,,0,0,0.0,0,0,0,0,0,0,,0,,0,,,,,0,,,,,0,0,,,0,current,2026-04-21 22:07:49
2025,RB,15712,"Allgeier, Tyler",RB,ATL,1,2025-08-31,2025-09-04,2025-12-29,17,0011,Cleon Ca$h,ROSTER,15000,1,Veteran,CL 1| TCV 15K| AAV 15K| Y1-15K| Ext: Blake,CL 1| TCV 15K| AAV 15K| Y1-15K| Inferred Extension,1,0,0,0,0,,1,0,0,5000,0,0,0,1,15000,15000,"{""Y1"":15000}",1,10000,1,15000,0,15000,15000,25000,0,2025-12-29,0,aav_token_1,1,extension_inferred_but_contract_info_has_ext,2024,23,0010,Blake Bombers,ROSTER,5000,1,Rookie,CL 3| TCV 15K| AAV 5K,3,15000,5000,{},0,0,aav_token_1,10000,1,0,1,1,extension_inferred,2025-06-09,TRADE,extension_inferred | expiring prior-year contract but still under contract without auction/waiver,0,0,0,0,,0,0,0.0,0,0,0,0,0,0,,0,,0,,,,,0,,,,,0,2,2025-06-09,trade2025_24,0,current,2026-04-21 22:07:55
2019,RB,14314,"Anderson, Bruce",RB,IND,1,2019-09-01,2019-09-05,2019-12-23,16,0001,Ulterior Warrior,TAXI_SQUAD,2000,3,Rookie GF,,"CL 3| TCV 6K| AAV 2K| Y1-2K, Y2-2K, Y3-2K",0,0,0,0,0,,3,1,1,6000,0,0,0,3,6000,2000,{},0,0,1,2000,0,2000,2000,2000,4000,2019-12-23,0,tcv_div_cl,1,change_category_manual_review,2018,16,,,,0,0,,,0,0,0,{},0,0,,0,0,0,0,1,manual_review,,,manual_review,0,0,0,0,,0,0,0.0,0,0,0,0,0,0,,0,,0,,,,,0,,,,,0,0,,,0,legacy,2026-04-21 22:07:21
2020,RB,14314,"Anderson, Bruce",RB,IND,1,2020-09-01,2020-09-10,2020-12-28,16,,,,0,0,,,,0,0,0,0,0,,0,1,1,0,0,0,0,0,0,0,{},0,0,0,0,0,0,0,0,0,2020-12-28,0,,0,,2019,16,0001,Ulterior Warrior,TAXI_SQUAD,2000,3,Rookie GF,,3,6000,2000,{},0,0,tcv_div_cl,0,1,1,0,0,dropped_off_roster,,,dropped_off_roster | last_drop=2020-08-03 FREE_AGENT,0,0,0,0,,0,0,0.0,0,0,0,0,0,0,,0,,2,2020-08-03,Ulterior Warrior,FREE_AGENT,FREE_AGENT,0,,,,,0,0,,,0,legacy,2026-04-21 22:07:31
2017,RB,11454,"Anderson, C.J.",RB,DEN,1,2017-09-01,2017-09-07,2017-12-25,16,0011,Cleon Ca$h,ROSTER,21000,1,RESTRUCTURE,"RB Ext '15 UW '16 Baster '17  [$33K, $39K, $21K ] Avg. Annual $35K",CL 1| TCV 21K| AAV 21K| Y1-21K,0,1,0,0,0,,1,0,1,21000,0,0,0,1,21000,21000,{},0,0,1,21000,0,21000,21000,21000,0,2017-12-25,0,tcv_div_cl,1,change_category_manual_review,2016,0,,,,0,0,,,0,0,0,{},0,0,,0,0,0,0,1,manual_review,,,manual_review,0,0,0,0,,0,0,0.0,0,0,0,0,0,0,,0,,0,,,,,0,,,,,0,0,,,0,legacy,2026-04-21 22:07:14
2018,RB,11454,"Anderson, C.J.",RB,LAR,1,2018-09-01,2018-09-06,2018-12-24,16,0004,Pure Greatness,ROSTER,25000,2,Veteran,,"CL 2| TCV 50K| AAV 25K| Y1-25K, Y2-25K",0,0,0,0,0,,2,0,1,50000,0,0,0,2,50000,25000,{},0,0,1,25000,0,25000,25000,25000,25000,2018-12-24,0,tcv_div_cl,0,,2017,16,0011,Cleon Ca$h,ROSTER,21000,1,RESTRUCTURE,"RB Ext '15 UW '16 Baster '17  [$33K, $39K, $21K ] Avg. Annual $35K",1,21000,21000,{},0,0,tcv_div_cl,0,1,0,1,1,fa_auction,2018-08-07,AUCTION:FreeAgent,fa_auction | last_drop=2018-05-03 FREE_AGENT,0,0,0,0,,0,0,0.0,0,0,0,0,0,0,FreeAgent,25000,2018-08-07,1,2018-05-03,Cleon Ca$h,FREE_AGENT,FREE_AGENT,0,,,,,0,0,,,0,legacy,2026-04-21 22:07:17
2019,RB,11454,"Anderson, C.J.",RB,FA,1,2019-09-01,2019-09-05,2019-12-23,16,0012,Hawks,ROSTER,1000,1,WW,,CL 1| TCV 1K| AAV 1K| Y1-1K,0,0,0,0,0,,1,0,0,1000,0,0,0,1,1000,1000,{},0,0,1,1000,0,1000,1000,1000,0,2019-12-23,0,tcv_div_cl,0,,2018,16,0004,Pure Greatness,ROSTER,25000,2,Veteran,,2,50000,25000,{},0,0,tcv_div_cl,0,1,1,0,0,fa_auction,2019-08-20,AUCTION:FreeAgent,fa_auction | last_drop=2019-05-11 FREE_AGENT,0,0,0,0,,0,0,0.0,0,0,0,0,0,0,FreeAgent,1000,2019-08-20,2,2019-05-11,Pure Greatness,FREE_AGENT,FREE_AGENT,0,,,,,0,0,,,0,current,2026-04-21 22:07:21
2019,RB,14088,"Anderson, Rodney",RB,CIN,1,2019-09-01,2019-09-05,2019-12-23,16,0009,C-Town Chivalry,TAXI_SQUAD,2000,3,Rookie GF,,"CL 3| TCV 6K| AAV 2K| Y1-2K, Y2-2K, Y3-2K",0,0,0,0,0,,3,1,1,6000,0,0,0,3,6000,2000,{},0,0,1,2000,0,2000,2000,2000,4000,2019-12-23,0,tcv_div_cl,1,change_category_manual_review,2018,16,,,,0,0,,,0,0,0,{},0,0,,0,0,0,0,1,manual_review,,,manual_review,0,0,0,0,,0,0,0.0,0,0,0,0,0,0,,0,,0,,,,,0,,,,,0,0,,,0,legacy,2026-04-21 22:07:21
2020,RB,14088,"Anderson, Rodney",RB,FA,1,2020-09-01,2020-09-10,2020-12-28,16,0009,C-Town Chivalry,TAXI_SQUAD,2000,2,Rookie GF,,"CL 2| TCV 4K| AAV 2K| Y1-2K, Y2-2K",0,0,0,0,0,,2,1,1,4000,0,0,0,2,4000,2000,{},0,0,1,2000,0,2000,2000,2000,2000,2020-12-28,0,tcv_div_cl,0,,2019,16,0009,C-Town Chivalry,TAXI_SQUAD,2000,3,Rookie GF,,3,6000,2000,{},0,0,tcv_div_cl,0,1,1,0,1,carryover_contract,2020-03-01,ROLLOVER_BASELINE,carryover_contract,0,0,0,0,,0,0,0.0,0,0,0,0,0,0,,0,,0,,,,,0,,,,,0,0,,,0,legacy,2026-04-21 22:07:31
2021,RB,14088,"Anderson, Rodney",RB,FA,1,2021-09-01,2021-09-09,2022-01-03,17,0009,C-Town Chivalry,TAXI_SQUAD,1000,1,Veteran,CL 1|,CL 1| TCV 1K| AAV 1K| Y1-1K,0,0,0,0,0,,1,0,0,1000,0,0,0,1,1000,1000,{},0,0,1,1000,0,1000,1000,1000,0,2022-01-03,0,tcv_div_cl,0,,2020,22,0009,C-Town Chivalry,TAXI_SQUAD,2000,2,Rookie GF,,2,4000,2000,{},0,0,tcv_div_cl,0,1,1,0,1,carryover_contract,2021-03-01,ROLLOVER_BASELINE,carryover_contract,0,0,0,0,,0,0,0.0,0,0,0,0,0,0,,0,,0,,,,,0,,,,,0,0,,,0,current,2026-04-21 22:07:35
2019,RB,14093,"Armstead, Ryquell",RB,JAC,1,2019-09-01,2019-09-05,2019-12-23,16,0002,The Bash Bros,TAXI_SQUAD,2000,3,Rookie GF,,"CL 3| TCV 6K| AAV 2K| Y1-2K, Y2-2K, Y3-2K",0,0,0,0,0,,3,1,1,6000,0,0,0,3,6000,2000,{},0,0,1,2000,0,2000,2000,2000,4000,2019-12-23,0,tcv_div_cl,1,change_category_manual_review,2018,16,,,,0,0,,,0,0,0,{},0,0,,0,0,0,0,1,manual_review,,,manual_review,0,0,0,0,,0,0,0.0,0,0,0,0,0,0,,0,,0,,,,,0,,,,,0,0,,,0,legacy,2026-04-21 22:07:21
2020,RB,14093,"Armstead, Ryquell",RB,JAC,1,2020-09-01,2020-09-10,2020-12-28,16,0002,The Bash Bros,TAXI_SQUAD,2000,2,Rookie GF,,"CL 2| TCV 4K| AAV 2K| Y1-2K, Y2-2K",0,0,0,0,0,,2,1,1,4000,0,0,0,2,4000,2000,{},0,0,1,2000,0,2000,2000,2000,2000,2020-12-28,0,tcv_div_cl,0,,2019,16,0002,The Bash Bros,TAXI_SQUAD,2000,3,Rookie GF,,3,6000,2000,{},0,0,tcv_div_cl,0,1,1,0,1,carryover_contract,2020-03-01,ROLLOVER_BASELINE,carryover_contract,0,0,0,0,,0,0,0.0,0,0,0,0,0,0,,0,,0,,,,,0,,,,,0,0,,,0,legacy,2026-04-21 22:07:31
2021,RB,14093,"Armstead, Ryquell",RB,JAC,1,2021-09-01,2021-09-09,2022-01-03,17,0004,Pure Greatness,TAXI_SQUAD,1000,1,Veteran,CL 1|,CL 1| TCV 1K| AAV 1K| Y1-1K,0,0,0,0,0,,1,0,0,1000,0,0,0,1,1000,1000,{},0,0,1,1000,0,1000,1000,1000,0,2022-01-03,0,tcv_div_cl,0,,2020,22,0004,Pure Greatness,TAXI_SQUAD,2000,2,Rookie GF,,2,4000,2000,{},0,0,tcv_div_cl,0,1,1,0,1,carryover_contract,2021-03-01,ROLLOVER_BASELINE,carryover_contract,0,0,0,0,,0,0,0.0,0,0,0,0,0,0,,0,,0,,,,,0,,,,,0,0,,,0,current,2026-04-21 22:07:35
2017,RB,12161,"Artis-Payne, Cameron",RB,CAR,1,2017-09-01,2017-09-07,2017-12-25,16,0009,C-Town Chivalry,TAXI_SQUAD,5000,1,ROOKIE,,CL 1| TCV 5K| AAV 5K| Y1-5K,0,0,0,0,0,,1,0,1,5000,0,0,0,1,5000,5000,{},0,0,1,5000,0,5000,5000,5000,0,2017-12-25,0,tcv_div_cl,1,change_category_manual_review,2016,0,,,,0,0,,,0,0,0,{},0,0,,0,0,0,0,1,manual_review,,,manual_review,0,0,0,0,,0,0,0.0,0,0,0,0,0,0,,0,,0,,,,,0,,,,,0,0,,,0,legacy,2026-04-21 22:07:14
2018,RB,12161,"Artis-Payne, Cameron",RB,CAR,1,2018-09-01,2018-09-06,2018-12-24,16,,,,0,0,,,,0,0,0,0,0,,0,0,1,0,0,0,0,0,0,0,{},0,0,0,0,0,0,0,0,0,2018-12-24,0,,0,,2017,16,0009,C-Town Chivalry,TAXI_SQUAD,5000,1,ROOKIE,,1,5000,5000,{},0,0,tcv_div_cl,0,1,0,1,0,dropped_off_roster,,,dropped_off_roster | last_drop=2018-06-11 FREE_AGENT,0,0,0,0,,0,0,0.0,0,0,0,0,0,0,,0,,1,2018-06-11,C-Town Chivalry,FREE_AGENT,FREE_AGENT,0,,,,,0,0,,,0,legacy,2026-04-21 22:07:17
2022,RB,15718,"Badie, Tyler",RB,DEN,1,2022-09-01,2022-09-08,2023-01-02,17,0010,Blake Bombers,TAXI_SQUAD,2000,3,Rookie,CL 3| TCV 6K| AAV 2K,"CL 3| TCV 6K| AAV 2K| Y1-2K, Y2-2K, Y3-2K",0,0,0,0,0,,3,0,0,6000,0,0,0,3,6000,2000,{},0,0,1,2000,0,2000,2000,2000,4000,2023-01-02,0,aav_token_1,1,change_category_manual_review,2021,23,,,,0,0,,,0,0,0,{},0,0,,0,0,0,0,1,manual_review,,,manual_review,0,0,0,0,,0,0,0.0,0,0,0,0,0,0,,0,,0,,,,,0,,,,,0,0,,,0,current,2026-04-21 22:07:39
2023,RB,15718,"Badie, Tyler",RB,DEN,1,2023-09-01,2023-09-07,2023-12-31,17,0006,The Main Event Mafia,TAXI_SQUAD,2000,2,Rookie,CL 3| TCV 6K| AAV 2K,"CL 3| TCV 6K| AAV 2K| Y1-2K, Y2-2K, Y3-2K",0,0,0,0,0,,2,0,0,6000,0,0,0,3,6000,2000,{},0,0,2,2000,2000,2000,2000,2000,4000,2023-12-31,0,aav_token_1,0,,2022,23,0001,Ulterior Warrior,TAXI_SQUAD,2000,3,Rookie,CL 3| TCV 6K| AAV 2K,3,6000,2000,{},0,0,aav_token_1,0,1,1,0,1,carryover_contract,2023-07-27,TRADE,carryover_contract,0,0,0,0,,0,0,0.0,0,0,0,0,0,0,,0,,0,,,,,0,,,,,0,2,2023-07-27,trade2023_56,0,current,2026-04-21 22:07:44
2024,RB,15718,"Badie, Tyler",RB,DEN,1,2024-09-01,2024-09-05,2024-12-30,17,,,,0,0,,,,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,{},0,0,0,0,0,0,0,2000,0,2024-12-30,0,,0,,2023,23,0006,The Main Event Mafia,TAXI_SQUAD,2000,2,Rookie,CL 3| TCV 6K| AAV 2K,3,6000,2000,{},0,0,aav_token_1,2000,1,1,0,0,dropped_off_roster,,,dropped_off_roster | last_drop=2024-07-23 FREE_AGENT,0,0,0,0,,0,0,0.0,0,0,0,0,0,0,,0,,2,2024-07-23,The Main Event Mafia,FREE_AGENT,FREE_AGENT,0,,,,,0,0,,,0,current,2026-04-21 22:07:49
2024,RB,16611,"Bailey, Emani",RB,CAR,1,2024-09-01,2024-09-05,2024-12-30,17,0006,The Long Haulers,TAXI_SQUAD,1000,1,WW,CL 1|,CL 1| TCV 1K| AAV 1K| Y1-1K,0,0,0,0,0,,1,0,0,1000,0,0,0,1,1000,1000,{},0,0,1,1000,0,1000,1000,1000,0,2024-12-30,0,tcv_div_cl,0,,2023,23,,,,0,0,,,0,0,0,{},0,0,,0,0,0,0,0,week1_not_under_contract,,,week1_not_under_contract,0,0,0,0,,0,0,0.0,0,0,0,0,0,0,,0,,0,,,,,0,,,,,0,0,,,0,current,2026-04-21 22:07:49
2018,RB,13621,"Ballage, Kalen",RB,MIA,1,2018-09-01,2018-09-06,2018-12-24,16,0011,Cleon Ca$h,TAXI_SQUAD,5000,3,Rookie,,"CL 3| TCV 15K| AAV 5K| Y1-5K, Y2-5K, Y3-5K",0,0,0,0,0,,3,0,1,15000,0,0,0,3,15000,5000,{},0,0,1,5000,0,5000,5000,5000,10000,2018-12-24,0,tcv_div_cl,1,change_category_manual_review,2017,16,,,,0,0,,,0,0,0,{},0,0,,0,0,0,0,1,manual_review,,,manual_review,0,0,0,0,,0,0,0.0,0,0,0,0,0,0,,0,,0,,,,,0,,,,,0,0,,,0,legacy,2026-04-21 22:07:17
2019,RB,13621,"Ballage, Kalen",RB,MIA,1,2019-09-01,2019-09-05,2019-12-23,16,0011,Cleon Ca$h,TAXI_SQUAD,5000,2,Rookie GF,,"CL 2| TCV 10K| AAV 5K| Y1-5K, Y2-5K",0,0,0,0,0,,2,1,1,10000,0,0,0,2,10000,5000,{},0,0,1,5000,0,5000,5000,5000,5000,2019-12-23,0,tcv_div_cl,0,,2018,16,0011,Cleon Ca$h,TAXI_SQUAD,5000,3,Rookie,,3,15000,5000,{},0,0,tcv_div_cl,0,1,1,0,1,carryover_contract,2019-03-01,ROLLOVER_BASELINE,carryover_contract,0,0,0,0,,0,0,0.0,0,0,0,0,0,0,,0,,0,,,,,0,,,,,0,0,,,0,legacy,2026-04-21 22:07:21
2020,RB,13621,"Ballage, Kalen",RB,MIA,1,2020-09-01,2020-09-10,2020-12-28,16,,,,0,0,,,,0,0,0,0,0,,1,1,1,0,0,0,0,0,0,0,{},0,0,0,0,0,0,0,0,0,2020-12-28,0,,0,,2019,16,0011,Cleon Ca$h,TAXI_SQUAD,5000,2,Rookie GF,,2,10000,5000,{},0,0,tcv_div_cl,0,1,1,0,0,dropped_off_roster,,,dropped_off_roster | last_drop=2020-08-15 FREE_AGENT,0,0,0,0,,0,0,0.0,0,0,0,0,0,0,,0,,1,2020-08-15,Cleon Ca$h,FREE_AGENT,FREE_AGENT,0,,,,,0,0,,,0,legacy,2026-04-21 22:07:31
2021,RB,13621,"Ballage, Kalen",RB,LAC,1,2021-09-01,2021-09-09,2022-01-03,17,,,,0,0,,,,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,{},0,0,0,0,0,0,0,0,0,2022-01-03,0,,0,,2020,22,0008,#BLM,ROSTER,6000,1,WW,,1,6000,6000,{},0,0,tcv_div_cl,0,0,0,0,0,dropped_off_roster,,,dropped_off_roster | last_drop=2021-05-29 FREE_AGENT,0,0,0,0,,0,0,0.0,0,0,0,0,0,0,,0,,1,2021-05-29,#BLM,FREE_AGENT,FREE_AGENT,0,,,,,0,0,,,0,current,2026-04-21 22:07:35
2017,RB,12637,"Barber, Peyton",RB,TBB,1,2017-09-01,2017-09-07,2017-12-25,16,0008,Gordon Is The New Blackmon,ROSTER,12000,1,STANDARD,,CL 1| TCV 12K| AAV 12K| Y1-12K,0,0,0,0,0,,1,0,1,12000,0,0,0,1,12000,12000,{},0,0,1,12000,0,12000,12000,12000,0,2017-12-25,0,tcv_div_cl,1,change_category_manual_review,2016,0,,,,0,0,,,0,0,0,{},0,0,,0,0,0,0,1,manual_review,,,manual_review | last_drop=2017-06-19 FREE_AGENT,0,0,0,0,,0,0,0.0,0,0,0,0,0,0,,0,,1,2017-06-19,Blake Bombers,FREE_AGENT,FREE_AGENT,0,,,,,0,0,,,0,legacy,2026-04-21 22:07:14
2018,RB,12637,"Barber, Peyton",RB,TBB,1,2018-09-01,2018-09-06,2018-12-24,16,0003,Gride,ROSTER,5000,2,FL,"[7K, 3K] AAV (5)","CL 2| TCV 10K| AAV 7K/3K| Y1-7K, Y2-3K",0,0,0,0,0,,2,0,1,10000,0,0,0,2,10000,5000,"{""Y1"":7000,""Y2"":3000}",0,0,1,7000,0,7000,7000,7000,3000,2018-12-24,0,tcv_div_cl,0,,2017,16,0008,Gordon Is The New Blackmon,ROSTER,12000,1,STANDARD,,1,12000,12000,{},0,0,tcv_div_cl,0,1,0,1,1,fa_auction,2018-08-11,AUCTION:FreeAgent,fa_auction,0,0,0,0,,0,0,0.0,0,0,0,0,0,0,FreeAgent,5000,2018-08-11,0,,,,,0,,,,,0,0,,,0,legacy,2026-04-21 22:07:17
2019,RB,12637,"Barber, Peyton",RB,TBB,1,2019-09-01,2019-09-05,2019-12-23,16,0005,Run CMC,ROSTER,9000,1,WW,,CL 1| TCV 9K| AAV 9K| Y1-9K,0,0,0,0,0,,1,0,0,9000,0,0,0,1,9000,9000,{},0,0,1,9000,0,9000,9000,9000,0,2019-12-23,0,tcv_div_cl,0,,2018,16,0003,Gride,ROSTER,5000,2,FL,"[7K, 3K] AAV (5)",2,10000,5000,"{""Y1"":7000,""Y2"":3000}",0,0,tcv_div_cl,0,1,1,0,0,week1_not_under_contract,2019-06-21,TRADE,week1_not_under_contract,0,0,0,0,,0,0,0.0,0,0,0,0,0,0,,0,,0,,,,,0,,,,,0,2,2019-06-21,trade2019_34,0,current,2026-04-21 22:07:21
2020,RB,12637,"Barber, Peyton",RB,WAS,1,2020-09-01,2020-09-10,2020-12-28,16,0005,Run CMC,ROSTER,5000,1,WW,,CL 1| TCV 5K| AAV 5K| Y1-5K,0,0,0,0,0,,1,0,0,5000,0,0,0,1,5000,5000,{},0,0,1,5000,0,5000,5000,5000,0,2020-12-28,0,tcv_div_cl,0,,2019,16,0004,Pure Greatness,ROSTER,9000,1,WW,,1,9000,9000,{},0,0,tcv_div_cl,0,0,0,0,0,week1_not_under_contract,,,week1_not_under_contract | last_drop=2020-03-22 FREE_AGENT,0,0,0,0,,0,0,0.0,0,0,0,0,0,0,,0,,2,2020-03-22,Pure Greatness,FREE_AGENT,FREE_AGENT,0,,,,,0,0,,,0,current,2026-04-21 22:07:31
2021,RB,12637,"Barber, Peyton",RB,WAS,1,2021-09-01,2021-09-09,2022-01-03,17,,,,0,0,,,,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,{},0,0,0,0,0,0,0,0,0,2022-01-03,0,,0,,2020,22,0005,Run CMC,ROSTER,5000,1,WW,,1,5000,5000,{},0,0,tcv_div_cl,0,0,0,0,0,fa_auction,2021-08-08,AUCTION:FreeAgent,fa_auction | last_drop=2021-09-01 FREE_AGENT,0,0,0,0,,0,0,0.0,0,0,0,0,0,0,FreeAgent,1000,2021-08-08,3,2021-09-01,C-Town Chivalry,FREE_AGENT,FREE_AGENT,0,,,,,0,0,,,0,current,2026-04-21 22:07:35
2018,RB,13604,"Barkley, Saquon",RB,NYG,1,2018-09-01,2018-09-06,2018-12-24,16,0007,Sex Manther,ROSTER,15000,3,Rookie,,"CL 3| TCV 45K| AAV 15K| Y1-15K, Y2-15K, Y3-15K",0,0,0,0,0,,3,0,1,45000,0,0,0,3,45000,15000,{},0,0,1,15000,0,15000,15000,15000,30000,2018-12-24,0,tcv_div_cl,1,change_category_manual_review,2017,16,,,,0,0,,,0,0,0,{},0,0,,0,0,0,0,1,manual_review,,,manual_review,0,0,0,0,,0,0,0.0,0,0,0,0,0,0,,0,,0,,,,,0,,,,,0,2,2018-07-03,trade2018_33,0,legacy,2026-04-21 22:07:17
2019,RB,13604,"Barkley, Saquon",RB,NYG,1,2019-09-01,2019-09-05,2019-12-23,16,0007,Sex Manther,ROSTER,15000,2,Rookie GF,,"CL 2| TCV 30K| AAV 15K| Y1-15K, Y2-15K",0,0,0,0,0,,2,1,1,30000,0,0,0,2,30000,15000,{},0,0,1,15000,0,15000,15000,15000,15000,2019-12-23,0,tcv_div_cl,0,,2018,16,0007,Sex Manther,ROSTER,15000,3,Rookie,,3,45000,15000,{},0,0,tcv_div_cl,0,1,1,0,1,carryover_contract,2019-03-01,ROLLOVER_BASELINE,carryover_contract,0,0,0,0,,0,0,0.0,0,0,0,0,0,0,,0,,0,,,,,0,,,,,0,0,,,0,legacy,2026-04-21 22:07:21
2020,RB,13604,"Barkley, Saquon",RB,NYG,1,2020-09-01,2020-09-10,2020-12-28,16,0007,Sex Manther,ROSTER,15000,3,Rookie/Veteran,"TCV 85K Ext. Manther '21/'22 [15K, 35K, 35K]","CL 3| TCV 85K| AAV 15K/35K| Y1-15K, Y2-35K, Y3-35K| Inferred Extension",1,0,0,0,0,,3,0,0,85000,0,0,0,3,85000,28333,"{""Y1"":15000,""Y2"":35000,""Y3"":35000}",2,20000,1,15000,0,15000,15000,15000,70000,2020-12-28,0,tcv_div_cl,0,,2019,16,0007,Sex Manther,ROSTER,15000,2,Rookie GF,,2,30000,15000,{},0,0,tcv_div_cl,0,1,1,0,1,extension_inferred,2020-03-01,ROLLOVER_BASELINE,extension_inferred | expiring prior-year contract but still under contract without auction/waiver,0,0,0,0,,0,0,0.0,0,0,0,0,0,0,,0,,0,,,,,0,,,,,0,0,,,0,current,2026-04-21 22:07:31
2021,RB,13604,"Barkley, Saquon",RB,NYG,1,2021-09-01,2021-09-09,2022-01-03,17,0004,Pure Greatness,ROSTER,35000,2,Veteran,CL 3| TCV 85K,"CL 3| TCV 85K| AAV 35K/28.3K| Y1-35K, Y2-28.3K, Y3-28.3K",0,0,0,0,0,,2,0,0,85000,0,0,0,3,85000,28333,{},0,0,2,28333,28333,28333,28333,28333,56667,2022-01-03,0,tcv_div_cl,0,,2020,22,0004,Pure Greatness,INJURED_RESERVE,15000,3,Rookie/Veteran,"TCV 85K Ext. Manther '21/'22 [15K, 35K, 35K]",3,85000,28333,"{""Y1"":15000,""Y2"":35000,""Y3"":35000}",0,0,tcv_div_cl,0,1,1,0,1,carryover_contract,2021-03-01,ROLLOVER_BASELINE,carryover_contract,0,0,0,0,,0,0,0.0,0,0,0,0,0,0,,0,,0,,,,,0,,,,,0,0,,,0,current,2026-04-21 22:07:35
2022,RB,13604,"Barkley, Saquon",RB,NYG,1,2022-09-01,2022-09-08,2023-01-02,17,0008,#BLM,ROSTER,35000,2,Veteran,CL 2| TCV 80K| AAV 35K/45K| Y1-35 Y2-45,"CL 2| TCV 80K| AAV 35K/45K| Y1-35K, Y2-45K| Inferred Extension",1,0,0,0,0,,2,0,0,51667,0,0,0,2,80000,35000,"{""Y1"":35000,""Y2"":45000}",1,10000,1,35000,0,35000,35000,63333,16667,2023-01-02,0,aav_token_1,0,,2021,23,0004,Pure Greatness,ROSTER,35000,2,Veteran,CL 3| TCV 85K,3,85000,28333,{},0,0,tcv_div_cl,28333,1,1,0,1,extension_inferred,2022-03-14,TRADE,extension_inferred | expiring prior-year contract but still under contract without auction/waiver,0,0,0,0,,0,0,0.0,0,0,0,0,0,0,,0,,0,,,,,0,,,,,0,2,2022-03-14,trade2022_2,0,current,2026-04-21 22:07:39
2023,RB,13604,"Barkley, Saquon",RB,NYG,1,2023-09-01,2023-09-07,2023-12-31,17,0008,Real Deal Creel,ROSTER,45000,2,Veteran,"CL 2| TCV 90K| AAV 45K, 55K| Y1-45 Y2-55| Ext: Sex, PG, Creel","CL 2| TCV 100K| AAV 45K/55K| Y1-45K, Y2-55K| Inferred Extension",1,0,0,0,0,,2,0,0,100000,0,0,0,2,90000,45000,"{""Y1"":45000,""Y2"":55000}",1,10000,1,45000,0,45000,45000,45000,55000,2023-12-31,0,aav_token_1,1,extension_inferred_but_contract_info_has_ext|contract_info_inconsistent,2022,23,0008,#BLM,ROSTER,35000,2,Veteran,CL 2| TCV 80K| AAV 35K/45K| Y1-35 Y2-45,2,80000,35000,"{""Y1"":35000,""Y2"":45000}",0,0,aav_token_1,0,1,1,0,1,extension_inferred,2023-03-01,ROLLOVER_BASELINE,extension_inferred | expiring prior-year contract but still under contract without auction/waiver,0,0,0,0,,0,0,0.0,0,0,0,0,0,0,,0,,0,,,,,0,,,,,0,0,,,0,current,2026-04-21 22:07:44
