season,position_filter,player_id,player_name,position,nfl_team,snapshot_week,cutoff_contract_deadline_date,season_kickoff_date,season_end_date,season_end_week,franchise_id,team_name,status,salary,contract_year,contract_status,contract_info,inferred_contract_info,extension_flag,restructure_flag,mym_flag,cap_penalty_flag,mid_year_multi_flag,mid_year_multi_reason,end_season_contract_year,legacy_gf_flag,legacy_rule_flag,remaining_tcv_at_drop,legacy_cap_penalty_amount,current_cap_penalty_amount,at_time_cap_penalty_amount,contract_length,tcv,aav,year_values_json,inferred_extension_term,inferred_extension_rate,contract_year_index,contract_year_value,earned_to_date,earned_season_full,earned_season_prorated,earned_total_through_season,earned_remaining_after_season,earned_as_of_date,multi_aav_flag,parsed_aav_source,manual_review_flag,manual_review_reason,prior_season,prior_season_last_week,prior_franchise_id,prior_team_name,prior_status,prior_salary,prior_contract_year,prior_contract_status,prior_contract_info,prior_contract_length,prior_tcv,prior_aav,prior_year_values_json,prior_extension_flag,prior_multi_aav_flag,prior_parsed_aav_source,prior_earned_to_date,prior_was_contract_status,prior_rollover_expected_under_contract,prior_expiring_contract,week1_is_contract_status,change_category,current_transaction_date,current_transaction_source,source_detail,drop_in_season_flag,drop_week_guess,drop_on_taxi_flag,taxi_eligible_drop_flag,taxi_eligible_reason,tag_cut_pre_auction_flag,waiver_pickup_flag,waiver_guarantee_pct,waiver_guarantee_amount,drop_earned_amount,drop_guarantee_amount,draftpick_round,draftpick_roundorder,draftpick_overall,auction_type,auction_bid_amount,auction_date,drop_count_pre_deadline,last_drop_date,last_drop_team,last_drop_method,last_drop_raw_type,add_count_pre_deadline,last_add_date,last_add_team,last_add_method,last_add_raw_type,last_add_salary,trade_count_pre_deadline,last_trade_date,last_trade_group_id,cap_penalty,cap_penalty_note,generated_at_utc
2025,RB,17049,"Smith, Brashard",RB,KCC,1,2025-08-31,2025-09-04,2025-12-29,17,0007,Sex Manther,TAXI_SQUAD,2000,3,Rookie,CL 3| TCV 6K| AAV 2K,"CL 3| TCV 6K| AAV 2K| Y1-2K, Y2-2K, Y3-2K",0,0,0,0,0,,3,0,0,6000,0,0,0,3,6000,2000,{},0,0,1,2000,0,2000,2000,2000,4000,2025-12-29,0,aav_token_1,1,change_category_manual_review,2024,23,,,,0,0,,,0,0,0,{},0,0,,0,0,0,0,1,manual_review,,,manual_review,0,0,0,0,,0,0,0.0,0,0,0,0,0,0,,0,,0,,,,,0,,,,,0,0,,,0,current,2026-04-21 22:07:55
2018,RB,13768,"Smith, Ito",RB,ATL,1,2018-09-01,2018-09-06,2018-12-24,16,0007,Sex Manther,TAXI_SQUAD,2000,3,Rookie,,"CL 3| TCV 6K| AAV 2K| Y1-2K, Y2-2K, Y3-2K",0,0,0,0,0,,3,0,1,6000,0,0,0,3,6000,2000,{},0,0,1,2000,0,2000,2000,2000,4000,2018-12-24,0,tcv_div_cl,1,change_category_manual_review,2017,16,,,,0,0,,,0,0,0,{},0,0,,0,0,0,0,1,manual_review,,,manual_review,0,0,0,0,,0,0,0.0,0,0,0,0,0,0,,0,,0,,,,,0,,,,,0,0,,,0,legacy,2026-04-21 22:07:17
2019,RB,14072,"Snell, Benny",RB,PIT,1,2019-09-01,2019-09-05,2019-12-23,16,0006,Good in Da Hood,TAXI_SQUAD,2000,3,Rookie GF,,"CL 3| TCV 6K| AAV 2K| Y1-2K, Y2-2K, Y3-2K",0,0,0,0,0,,3,1,1,6000,0,0,0,3,6000,2000,{},0,0,1,2000,0,2000,2000,2000,4000,2019-12-23,0,tcv_div_cl,1,change_category_manual_review,2018,16,,,,0,0,,,0,0,0,{},0,0,,0,0,0,0,1,manual_review,,,manual_review,0,0,0,0,,0,0,0.0,0,0,0,0,0,0,,0,,0,,,,,0,,,,,0,0,,,0,legacy,2026-04-21 22:07:21
2023,RB,16165,"Spears, Tyjae",RB,TEN,1,2023-09-01,2023-09-07,2023-12-31,17,0001,Ulterior Warrior,TAXI_SQUAD,5000,3,Rookie,CL 3| TCV 15K| AAV 5K,"CL 3| TCV 15K| AAV 5K| Y1-5K, Y2-5K, Y3-5K",0,0,0,0,0,,3,0,0,15000,0,0,0,3,15000,5000,{},0,0,1,5000,0,5000,5000,5000,10000,2023-12-31,0,aav_token_1,1,change_category_manual_review,2022,23,,,,0,0,,,0,0,0,{},0,0,,0,0,0,0,1,manual_review,,,manual_review,0,0,0,0,,0,0,0.0,0,0,0,0,0,0,,0,,0,,,,,0,,,,,0,0,,,0,current,2026-04-21 22:07:44
2022,RB,15709,"Spiller, Isaiah",RB,LAC,1,2022-09-01,2022-09-08,2023-01-02,17,0007,Sex Manther,TAXI_SQUAD,5000,3,Rookie,CL 3| TCV 15K| AAV 5K,"CL 3| TCV 15K| AAV 5K| Y1-5K, Y2-5K, Y3-5K",0,0,0,0,0,,3,0,0,15000,0,0,0,3,15000,5000,{},0,0,1,5000,0,5000,5000,5000,10000,2023-01-02,0,aav_token_1,1,change_category_manual_review,2021,23,,,,0,0,,,0,0,0,{},0,0,,0,0,0,0,1,manual_review,,,manual_review,0,0,0,0,,0,0,0.0,0,0,0,0,0,0,,0,,0,,,,,0,,,,,0,0,,,0,current,2026-04-21 22:07:39
2021,RB,15259,"Stevenson, Rhamondre",RB,NEP,1,2021-09-01,2021-09-09,2022-01-03,17,0005,Run CMC,TAXI_SQUAD,5000,3,Rookie,CL 3| TCV 15K,"CL 3| TCV 15K| AAV 5K| Y1-5K, Y2-5K, Y3-5K",0,0,0,0,0,,3,0,0,15000,0,0,0,3,15000,5000,{},0,0,1,5000,0,5000,5000,5000,10000,2022-01-03,0,tcv_div_cl,1,change_category_manual_review,2020,22,,,,0,0,,,0,0,0,{},0,0,,0,0,0,0,1,manual_review,,,manual_review,0,0,0,0,,0,0,0.0,0,0,0,0,0,0,,0,,0,,,,,0,,,,,0,2,2021-09-01,trade2021_48,0,current,2026-04-21 22:07:35
2023,RB,15259,"Stevenson, Rhamondre",RB,NEP,1,2023-09-01,2023-09-07,2023-12-31,17,0005,HammerTime 🔨 ⏰,ROSTER,5000,2,Rookie|Veteran,"CL 2| TCV 20K| AAV 5K, 15K| Y1-5K, Y2-15K| Ext: Mafia","CL 2| TCV 20K| AAV 5K/15K| Y1-5K, Y2-15K| Inferred Extension",1,0,0,0,0,,2,0,0,15000,0,0,0,2,20000,5000,"{""Y1"":5000,""Y2"":15000}",1,10000,1,5000,0,5000,5000,10000,10000,2023-12-31,0,aav_token_1,1,extension_inferred_but_contract_info_has_ext,2022,23,0005,Run CMC,ROSTER,5000,2,Rookie,CL 3| TCV 15K,3,15000,5000,{},0,0,tcv_div_cl,5000,1,1,0,1,extension_inferred,2023-03-01,ROLLOVER_BASELINE,extension_inferred | expiring prior-year contract but still under contract without auction/waiver,0,0,0,0,,0,0,0.0,0,0,0,0,0,0,,0,,0,,,,,0,,,,,0,4,2023-04-04,trade2023_13,0,current,2026-04-21 22:07:44
2024,RB,15259,"Stevenson, Rhamondre",RB,NEP,1,2024-09-01,2024-09-05,2024-12-30,17,0005,HammerTime 🔨 ⏰,ROSTER,8000,2,Veteran,"CL 2| TCV 40K| AAV 15K/25K| Y1-8K, Y2-32K| Ext: Mafia, Hammer","CL 2| TCV 26K| AAV 8K/18K| Y1-8K, Y2-18K| Inferred Extension",1,0,0,0,0,,2,0,0,26000,0,0,0,2,40000,15000,"{""Y1"":8000,""Y2"":32000}",1,10000,1,8000,0,8000,8000,8000,18000,2024-12-30,0,aav_token_1,1,extension_inferred_but_contract_info_has_ext|contract_info_inconsistent,2023,23,0005,HammerTime 🔨 ⏰,INJURED_RESERVE,5000,2,Rookie|Veteran,"CL 2| TCV 20K| AAV 5K, 15K| Y1-5K, Y2-15K| Ext: Mafia",2,20000,5000,"{""Y1"":5000,""Y2"":15000}",1,0,aav_token_1,0,1,1,0,1,extension_inferred,2024-03-01,ROLLOVER_BASELINE,extension_inferred | expiring prior-year contract but still under contract without auction/waiver,0,0,0,0,,0,0,0.0,0,0,0,0,0,0,,0,,0,,,,,0,,,,,0,0,,,0,current,2026-04-21 22:07:49
2017,RB,9101,"Stewart, Jonathan",RB,CAR,1,2017-09-01,2017-09-07,2017-12-25,16,0002,Crystal Blue Persuasian,ROSTER,23000,1,STANDARD,"Ext. BTNH '16 CBP '17 [13K, 23K]","CL 1| TCV 36K| AAV 36K| Y1-13K, Y2-23K",0,0,0,0,0,,1,0,1,36000,0,0,0,1,36000,36000,"{""Y1"":13000,""Y2"":23000}",0,0,1,13000,0,13000,13000,13000,23000,2017-12-25,0,tcv_div_cl,1,change_category_manual_review,2016,0,,,,0,0,,,0,0,0,{},0,0,,0,0,0,0,1,manual_review,,,manual_review,0,0,0,0,,0,0,0.0,0,0,0,0,0,0,,0,,0,,,,,0,,,,,0,0,,,0,legacy,2026-04-21 22:07:14
2022,RB,15733,"Strong Jr., Pierre",RB,NEP,1,2022-09-01,2022-09-08,2023-01-02,17,0009,C-Town Chivalry,TAXI_SQUAD,2000,3,Rookie,CL 3| TCV 6K| AAV 2K,"CL 3| TCV 6K| AAV 2K| Y1-2K, Y2-2K, Y3-2K",0,0,0,0,0,,3,0,0,6000,0,0,0,3,6000,2000,{},0,0,1,2000,0,2000,2000,2000,4000,2023-01-02,0,aav_token_1,1,change_category_manual_review,2021,23,,,,0,0,,,0,0,0,{},0,0,,0,0,0,0,1,manual_review,,,manual_review,0,0,0,0,,0,0,0.0,0,0,0,0,0,0,,0,,0,,,,,0,,,,,0,0,,,0,current,2026-04-21 22:07:39
2020,RB,14797,"Swift, D'Andre",RB,DET,1,2020-09-01,2020-09-10,2020-12-28,16,0006,Good in Da Hood,ROSTER,11000,3,Rookie,TCV 33K,"CL 3| TCV 33K| AAV 11K| Y1-11K, Y2-11K, Y3-11K",0,0,0,0,0,,3,0,0,33000,0,0,0,3,33000,11000,{},0,0,1,11000,0,11000,11000,11000,22000,2020-12-28,0,tcv_div_cl,1,change_category_manual_review,2019,16,,,,0,0,,,0,0,0,{},0,0,,0,0,0,0,1,manual_review,,,manual_review,0,0,0,0,,0,0,0.0,0,0,0,0,0,0,,0,,0,,,,,0,,,,,0,0,,,0,current,2026-04-21 22:07:31
2020,RB,14802,"Taylor, Jonathan",RB,IND,1,2020-09-01,2020-09-10,2020-12-28,16,0006,Good in Da Hood,ROSTER,14000,3,Rookie,TCV 42K,"CL 3| TCV 42K| AAV 14K| Y1-14K, Y2-14K, Y3-14K",0,0,0,0,0,,3,0,0,42000,0,0,0,3,42000,14000,{},0,0,1,14000,0,14000,14000,14000,28000,2020-12-28,0,tcv_div_cl,1,change_category_manual_review,2019,16,,,,0,0,,,0,0,0,{},0,0,,0,0,0,0,1,manual_review,,,manual_review,0,0,0,0,,0,0,0.0,0,0,0,0,0,0,,0,,0,,,,,0,,,,,0,0,,,0,current,2026-04-21 22:07:31
2023,RB,14802,"Taylor, Jonathan",RB,IND,1,2023-09-01,2023-09-07,2023-12-31,17,0002,CBP,INJURED_RESERVE,44000,2,Veteran,CL 2| TCV 68K| AAV 34K| Y1-44 Y2-24 Ext: CBP,"CL 2| TCV 108K| AAV 44K/64K| Y1-44K, Y2-64K| Inferred Extension",1,0,0,0,0,,2,0,0,80000,0,0,0,2,68000,34000,"{""Y1"":44000,""Y2"":24000}",2,20000,1,44000,0,44000,44000,72000,36000,2023-12-31,0,aav_token_1,1,extension_inferred_but_contract_info_has_ext|contract_info_inconsistent,2022,23,0006,Good in Da Hood,INJURED_RESERVE,14000,1,Rookie,CL 3| TCV 42K,3,42000,14000,{},0,0,tcv_div_cl,28000,1,0,1,1,extension_inferred,2023-03-29,TRADE,extension_inferred | expiring prior-year contract but still under contract without auction/waiver,0,0,0,0,,0,0,0.0,0,0,0,0,0,0,,0,,0,,,,,0,,,,,0,2,2023-03-29,trade2023_5,0,current,2026-04-21 22:07:44
2019,RB,14284,"Thompson, Darwin",RB,KCC,1,2019-09-01,2019-09-05,2019-12-23,16,0001,Ulterior Warrior,TAXI_SQUAD,2000,3,Rookie GF,,"CL 3| TCV 6K| AAV 2K| Y1-2K, Y2-2K, Y3-2K",0,0,0,0,0,,3,1,1,6000,0,0,0,3,6000,2000,{},0,0,1,2000,0,2000,2000,2000,4000,2019-12-23,0,tcv_div_cl,1,change_category_manual_review,2018,16,,,,0,0,,,0,0,0,{},0,0,,0,0,0,0,1,manual_review,,,manual_review,0,0,0,0,,0,0,0.0,0,0,0,0,0,0,,0,,0,,,,,0,,,,,0,0,,,0,legacy,2026-04-21 22:07:21
2024,RB,16747,"Tracy, Tyrone",RB,NYG,1,2024-09-01,2024-09-05,2024-12-30,17,0009,C-Town Chivalry,TAXI_SQUAD,2000,3,Rookie,CL 3| TCV 6K| AAV 2K,"CL 3| TCV 6K| AAV 2K| Y1-2K, Y2-2K, Y3-2K",0,0,0,0,0,,3,0,0,6000,0,0,0,3,6000,2000,{},0,0,1,2000,0,2000,2000,2000,4000,2024-12-30,0,aav_token_1,1,change_category_manual_review,2023,23,,,,0,0,,,0,0,0,{},0,0,,0,0,0,0,1,manual_review,,,manual_review,0,0,0,0,,0,0,0.0,0,0,0,0,0,0,,0,,0,,,,,0,,,,,0,0,,,0,current,2026-04-21 22:07:49
2023,RB,16166,"Tucker, Sean",RB,TBB,1,2023-09-01,2023-09-07,2023-12-31,17,0005,HammerTime 🔨 ⏰,TAXI_SQUAD,2000,3,Rookie,CL 3| TCV 6K| AAV 2K,"CL 3| TCV 6K| AAV 2K| Y1-2K, Y2-2K, Y3-2K",0,0,0,0,0,,3,0,0,6000,0,0,0,3,6000,2000,{},0,0,1,2000,0,2000,2000,2000,4000,2023-12-31,0,aav_token_1,1,change_category_manual_review,2022,23,,,,0,0,,,0,0,0,{},0,0,,0,0,0,0,1,manual_review,,,manual_review,0,0,0,0,,0,0,0.0,0,0,0,0,0,0,,0,,0,,,,,0,,,,,0,0,,,0,current,2026-04-21 22:07:44
2025,RB,17052,"Tuten, Bhayshul",RB,JAC,1,2025-08-31,2025-09-04,2025-12-29,17,0010,Blake Bombers,TAXI_SQUAD,5000,3,Rookie,CL 3| TCV 15K| AAV 5K,"CL 3| TCV 15K| AAV 5K| Y1-5K, Y2-5K, Y3-5K",0,0,0,0,0,,3,0,0,15000,0,0,0,3,15000,5000,{},0,0,1,5000,0,5000,5000,5000,10000,2025-12-29,0,aav_token_1,1,change_category_manual_review,2024,23,,,,0,0,,,0,0,0,{},0,0,,0,0,0,0,1,manual_review,,,manual_review,0,0,0,0,,0,0,0.0,0,0,0,0,0,0,,0,,0,,,,,0,,,,,0,0,,,0,current,2026-04-21 22:07:55
2023,RB,16176,"Vaughn, Deuce",RB,DAL,1,2023-09-01,2023-09-07,2023-12-31,17,0006,The Main Event Mafia,TAXI_SQUAD,2000,3,Rookie,CL 3| TCV 6K| AAV 2K,"CL 3| TCV 6K| AAV 2K| Y1-2K, Y2-2K, Y3-2K",0,0,0,0,0,,3,0,0,6000,0,0,0,3,6000,2000,{},0,0,1,2000,0,2000,2000,2000,4000,2023-12-31,0,aav_token_1,1,change_category_manual_review,2022,23,,,,0,0,,,0,0,0,{},0,0,,0,0,0,0,1,manual_review,,,manual_review,0,0,0,0,,0,0,0.0,0,0,0,0,0,0,,0,,0,,,,,0,,,,,0,0,,,0,current,2026-04-21 22:07:44
2020,RB,14810,"Vaughn, Ke'Shawn",RB,TBB,1,2020-09-01,2020-09-10,2020-12-28,16,0005,Run CMC,TAXI_SQUAD,5000,3,Rookie,TCV 15K,"CL 3| TCV 15K| AAV 5K| Y1-5K, Y2-5K, Y3-5K",0,0,0,0,0,,3,0,0,15000,0,0,0,3,15000,5000,{},0,0,1,5000,0,5000,5000,5000,10000,2020-12-28,0,tcv_div_cl,1,change_category_manual_review,2019,16,,,,0,0,,,0,0,0,{},0,0,,0,0,0,0,1,manual_review,,,manual_review,0,0,0,0,,0,0,0.0,0,0,0,0,0,0,,0,,0,,,,,0,,,,,0,2,2020-08-21,trade2020_40,0,current,2026-04-21 22:07:31
2024,RB,16757,"Vidal, Kimani",RB,LAC,1,2024-09-01,2024-09-05,2024-12-30,17,0003,Gride,TAXI_SQUAD,2000,3,Rookie,CL 3| TCV 6K| AAV 2K,"CL 3| TCV 6K| AAV 2K| Y1-2K, Y2-2K, Y3-2K",0,0,0,0,0,,3,0,0,6000,0,0,0,3,6000,2000,{},0,0,1,2000,0,2000,2000,2000,4000,2024-12-30,0,aav_token_1,1,change_category_manual_review,2023,23,,,,0,0,,,0,0,0,{},0,0,,0,0,0,0,1,manual_review,,,manual_review,0,0,0,0,,0,0,0.0,0,0,0,0,0,0,,0,,0,,,,,0,,,,,0,0,,,0,current,2026-04-21 22:07:49
2018,RB,13609,"Wadley, Akrum",RB,FA,1,2018-09-01,2018-09-06,2018-12-24,16,0010,Blake Bombers,TAXI_SQUAD,2000,3,Rookie,,"CL 3| TCV 6K| AAV 2K| Y1-2K, Y2-2K, Y3-2K",0,0,0,0,0,,3,0,1,6000,0,0,0,3,6000,2000,{},0,0,1,2000,0,2000,2000,2000,4000,2018-12-24,0,tcv_div_cl,1,change_category_manual_review,2017,16,,,,0,0,,,0,0,0,{},0,0,,0,0,0,0,1,manual_review,,,manual_review,0,0,0,0,,0,0,0.0,0,0,0,0,0,0,,0,,0,,,,,0,,,,,0,0,,,0,legacy,2026-04-21 22:07:17
2022,RB,15711,"Walker III, Kenneth",RB,SEA,1,2022-09-01,2022-09-08,2023-01-02,17,0002,The Bash Bros,ROSTER,12000,3,Rookie,CL 3| TCV 36K| AAV 12K,"CL 3| TCV 36K| AAV 12K| Y1-12K, Y2-12K, Y3-12K",0,0,0,0,0,,3,0,0,36000,0,0,0,3,36000,12000,{},0,0,1,12000,0,12000,12000,12000,24000,2023-01-02,0,aav_token_1,1,change_category_manual_review,2021,23,,,,0,0,,,0,0,0,{},0,0,,0,0,0,0,1,manual_review,,,manual_review,0,0,0,0,,0,0,0.0,0,0,0,0,0,0,,0,,0,,,,,0,,,,,0,0,,,0,current,2026-04-21 22:07:39
2024,RB,15711,"Walker III, Kenneth",RB,SEA,1,2024-09-01,2024-09-05,2024-12-30,17,0004,Pure Greatness,ROSTER,12000,3,Rookie/Veteran,"CL 3| TCV 76K| AAV 12K/32K| Y1-12, Y2-32, Y3-32| Ext: PG","CL 3| TCV 76K| AAV 12K/32K| Y1-12K, Y2-32K, Y3-32K| Inferred Extension",1,0,0,0,0,,3,0,0,64000,0,0,0,3,76000,12000,"{""Y1"":12000,""Y2"":32000,""Y3"":32000}",2,20000,1,12000,0,12000,12000,24000,52000,2024-12-30,0,aav_token_1,1,extension_inferred_but_contract_info_has_ext,2023,23,0004,Pure Greatness,ROSTER,12000,2,Rookie,CL 3| TCV 36K| AAV 12K,3,36000,12000,{},0,0,aav_token_1,12000,1,1,0,1,extension_inferred,2024-03-01,ROLLOVER_BASELINE,extension_inferred | expiring prior-year contract but still under contract without auction/waiver,0,0,0,0,,0,0,0.0,0,0,0,0,0,0,,0,,0,,,,,0,,,,,0,0,,,0,current,2026-04-21 22:07:49
2018,RB,13616,"Walton, Mark",RB,CIN,1,2018-09-01,2018-09-06,2018-12-24,16,0003,Gride,TAXI_SQUAD,2000,3,Rookie,,"CL 3| TCV 6K| AAV 2K| Y1-2K, Y2-2K, Y3-2K",0,0,0,0,0,,3,0,1,6000,0,0,0,3,6000,2000,{},0,0,1,2000,0,2000,2000,2000,4000,2018-12-24,0,tcv_div_cl,1,change_category_manual_review,2017,16,,,,0,0,,,0,0,0,{},0,0,,0,0,0,0,1,manual_review,,,manual_review,0,0,0,0,,0,0,0.0,0,0,0,0,0,0,,0,,0,,,,,0,,,,,0,0,,,0,legacy,2026-04-21 22:07:17
2017,RB,11199,"Ware, Spencer",RB,KCC,1,2017-09-01,2017-09-07,2017-12-25,16,0008,Gordon Is The New Blackmon,INJURED_RESERVE,8000,2,FRONT LOADED,"[12K, 8K, 4K] Avg 8K","CL 2| TCV 24K| AAV 12K/8K| Y1-12K, Y2-8K, Y3-4K",0,0,0,0,0,,2,0,1,24000,0,0,0,2,24000,12000,"{""Y1"":12000,""Y2"":8000,""Y3"":4000}",0,0,1,12000,0,12000,12000,12000,12000,2017-12-25,0,tcv_div_cl,1,change_category_manual_review,2016,0,,,,0,0,,,0,0,0,{},0,0,,0,0,0,0,1,manual_review,,,manual_review,0,0,0,0,,0,0,0.0,0,0,0,0,0,0,,0,,0,,,,,0,,,,,0,0,,,0,legacy,2026-04-21 22:07:14
2022,RB,15742,"Warren, Jaylen",RB,PIT,1,2022-09-01,2022-09-08,2023-01-02,17,0007,Sex Manther,ROSTER,4000,3,Rookie,CL 3| TCV 12K| AAV 4K,"CL 3| TCV 12K| AAV 4K| Y1-4K, Y2-4K, Y3-4K",0,0,0,0,1,multi_year_after_waiver|add=2022-10-29|drop=2022-10-27,3,0,0,12000,0,0,0,3,12000,4000,{},0,0,1,4000,0,4000,4000,4000,8000,2023-01-02,0,aav_token_1,1,mid_year_multi,2021,23,,,,0,0,,,0,0,0,{},0,0,,0,0,0,0,1,waiver_contract_add,2022-08-25,BBID_WAIVER,waiver_contract_add | last_add=2022-08-25 BBID_WAIVER,0,0,0,0,,0,1,0.0,0,0,0,0,0,0,,0,,0,,,,,1,2022-08-25,Sex Manther,BBID,BBID_WAIVER,4000,0,,,0,current,2026-04-21 22:07:39
2025,RB,15742,"Warren, Jaylen",RB,PIT,1,2025-08-31,2025-09-04,2025-12-29,17,0002,CBP,ROSTER,14000,1,Veteran,CL 1| TCV 14K| AAV 14K| Y1-14K| Ext: CBP,CL 1| TCV 14K| AAV 14K| Y1-14K| Inferred Extension,1,0,0,0,0,,1,0,0,6000,0,0,0,1,14000,14000,"{""Y1"":14000}",1,10000,1,14000,0,14000,14000,22000,0,2025-12-29,0,aav_token_1,1,extension_inferred_but_contract_info_has_ext,2024,23,0002,CBP,ROSTER,4000,1,Rookie,CL 3| TCV 12K| AAV 4K,3,12000,4000,{},0,0,aav_token_1,8000,1,0,1,1,extension_inferred,2025-03-01,ROLLOVER_BASELINE,extension_inferred | expiring prior-year contract but still under contract without auction/waiver,0,0,0,0,,0,0,0.0,0,0,0,0,0,0,,0,,0,,,,,0,,,,,0,0,,,0,current,2026-04-21 22:07:55
2017,RB,12857,"Washington, DeAndre",RB,OAK,1,2017-09-01,2017-09-07,2017-12-25,16,0004,Pure Greatness,TAXI_SQUAD,2000,2,ROOKIE,,"CL 2| TCV 4K| AAV 2K| Y1-2K, Y2-2K",0,0,0,0,0,,2,0,1,4000,0,0,0,2,4000,2000,{},0,0,1,2000,0,2000,2000,2000,2000,2017-12-25,0,tcv_div_cl,1,change_category_manual_review,2016,0,,,,0,0,,,0,0,0,{},0,0,,0,0,0,0,1,manual_review,,,manual_review,0,0,0,0,,0,0,0.0,0,0,0,0,0,0,,0,,0,,,,,0,,,,,0,0,,,0,legacy,2026-04-21 22:07:14
2017,RB,12845,"Washington, Dwayne",RB,DET,1,2017-09-01,2017-09-07,2017-12-25,16,0003,Gride,TAXI_SQUAD,2000,2,ROOKIE,,"CL 2| TCV 4K| AAV 2K| Y1-2K, Y2-2K",0,0,0,0,0,,2,0,1,4000,0,0,0,2,4000,2000,{},0,0,1,2000,0,2000,2000,2000,2000,2017-12-25,0,tcv_div_cl,1,change_category_manual_review,2016,0,,,,0,0,,,0,0,0,{},0,0,,0,0,0,0,1,manual_review,,,manual_review,0,0,0,0,,0,0,0.0,0,0,0,0,0,0,,0,,0,,,,,0,,,,,0,2,2017-04-09,trade2017_6,0,legacy,2026-04-21 22:07:14
2024,RB,16803,"Watson, Blake",RB,DEN,1,2024-09-01,2024-09-05,2024-12-30,17,0007,Sex Manther,TAXI_SQUAD,2000,3,Rookie,CL 3| TCV 6K| AAV 2K,"CL 3| TCV 6K| AAV 2K| Y1-2K, Y2-2K, Y3-2K",0,0,0,0,0,,3,0,0,6000,0,0,0,3,6000,2000,{},0,0,1,2000,0,2000,2000,2000,4000,2024-12-30,0,aav_token_1,1,change_category_manual_review,2023,23,,,,0,0,,,0,0,0,{},0,0,,0,0,0,0,1,manual_review,,,manual_review,0,0,0,0,,0,0,0.0,0,0,0,0,0,0,,0,,0,,,,,0,,,,,0,0,,,0,current,2026-04-21 22:07:49
2017,RB,12098,"West, Charcandrick",RB,KCC,1,2017-09-01,2017-09-07,2017-12-25,16,0006,Good in Da Hood,ROSTER,1000,3,STANDARD,,"CL 3| TCV 3K| AAV 1K| Y1-1K, Y2-1K, Y3-1K",0,0,0,0,1,multi_year_after_waiver|add=2017-11-15|drop=2017-10-26,3,0,1,3000,0,0,0,3,3000,1000,{},0,0,1,1000,0,1000,1000,1000,2000,2017-12-25,0,tcv_div_cl,1,mid_year_multi,2016,0,,,,0,0,,,0,0,0,{},0,0,,0,0,0,0,1,waiver_contract_add,2017-08-27,BBID_WAIVER,waiver_contract_add | last_add=2017-08-27 BBID_WAIVER | last_drop=2017-03-30 FREE_AGENT,0,0,0,0,,0,1,0.35,2100,0,2100,0,0,0,,0,,2,2017-03-30,Gride,FREE_AGENT,FREE_AGENT,1,2017-08-27,C-Town Chivalry,BBID,BBID_WAIVER,6000,0,,,0,legacy,2026-04-21 22:07:14
2022,RB,15721,"White, Rachaad",RB,TBB,1,2022-09-01,2022-09-08,2023-01-02,17,0009,C-Town Chivalry,TAXI_SQUAD,5000,3,Rookie,CL 3| TCV 15K| AAV 5K,"CL 3| TCV 15K| AAV 5K| Y1-5K, Y2-5K, Y3-5K",0,0,0,0,0,,3,0,0,15000,0,0,0,3,15000,5000,{},0,0,1,5000,0,5000,5000,5000,10000,2023-01-02,0,aav_token_1,1,change_category_manual_review,2021,23,,,,0,0,,,0,0,0,{},0,0,,0,0,0,0,1,manual_review,,,manual_review,0,0,0,0,,0,0,0.0,0,0,0,0,0,0,,0,,0,,,,,0,,,,,0,0,,,0,current,2026-04-21 22:07:39
2022,RB,15714,"White, Zamir",RB,LVR,1,2022-09-01,2022-09-08,2023-01-02,17,0007,Sex Manther,TAXI_SQUAD,5000,3,Rookie,CL 3| TCV 15K| AAV 5K,"CL 3| TCV 15K| AAV 5K| Y1-5K, Y2-5K, Y3-5K",0,0,0,0,0,,3,0,0,15000,0,0,0,3,15000,5000,{},0,0,1,5000,0,5000,5000,5000,10000,2023-01-02,0,aav_token_1,1,change_category_manual_review,2021,23,,,,0,0,,,0,0,0,{},0,0,,0,0,0,0,1,manual_review,,,manual_review,0,0,0,0,,0,0,0.0,0,0,0,0,0,0,,0,,0,,,,,0,,,,,0,0,,,0,current,2026-04-21 22:07:39
2017,RB,12867,"Wilds, Brandon",RB,JAC,1,2017-09-01,2017-09-07,2017-12-25,16,0008,Gordon Is The New Blackmon,TAXI_SQUAD,2000,2,ROOKIE,,"CL 2| TCV 4K| AAV 2K| Y1-2K, Y2-2K",0,0,0,0,0,,2,0,1,4000,0,0,0,2,4000,2000,{},0,0,1,2000,0,2000,2000,2000,2000,2017-12-25,0,tcv_div_cl,1,change_category_manual_review,2016,0,,,,0,0,,,0,0,0,{},0,0,,0,0,0,0,1,manual_review,,,manual_review,0,0,0,0,,0,0,0.0,0,0,0,0,0,0,,0,,0,,,,,0,,,,,0,0,,,0,legacy,2026-04-21 22:07:14
