season,position_filter,player_id,player_name,position,nfl_team,snapshot_week,cutoff_contract_deadline_date,season_kickoff_date,season_end_date,season_end_week,franchise_id,team_name,status,salary,contract_year,contract_status,contract_info,inferred_contract_info,extension_flag,restructure_flag,mym_flag,cap_penalty_flag,mid_year_multi_flag,mid_year_multi_reason,end_season_contract_year,legacy_gf_flag,legacy_rule_flag,remaining_tcv_at_drop,legacy_cap_penalty_amount,current_cap_penalty_amount,at_time_cap_penalty_amount,contract_length,tcv,aav,year_values_json,inferred_extension_term,inferred_extension_rate,contract_year_index,contract_year_value,earned_to_date,earned_season_full,earned_season_prorated,earned_total_through_season,earned_remaining_after_season,earned_as_of_date,multi_aav_flag,parsed_aav_source,manual_review_flag,manual_review_reason,prior_season,prior_season_last_week,prior_franchise_id,prior_team_name,prior_status,prior_salary,prior_contract_year,prior_contract_status,prior_contract_info,prior_contract_length,prior_tcv,prior_aav,prior_year_values_json,prior_extension_flag,prior_multi_aav_flag,prior_parsed_aav_source,prior_earned_to_date,prior_was_contract_status,prior_rollover_expected_under_contract,prior_expiring_contract,week1_is_contract_status,change_category,current_transaction_date,current_transaction_source,source_detail,drop_in_season_flag,drop_week_guess,drop_on_taxi_flag,taxi_eligible_drop_flag,taxi_eligible_reason,tag_cut_pre_auction_flag,waiver_pickup_flag,waiver_guarantee_pct,waiver_guarantee_amount,drop_earned_amount,drop_guarantee_amount,draftpick_round,draftpick_roundorder,draftpick_overall,auction_type,auction_bid_amount,auction_date,drop_count_pre_deadline,last_drop_date,last_drop_team,last_drop_method,last_drop_raw_type,add_count_pre_deadline,last_add_date,last_add_team,last_add_method,last_add_raw_type,last_add_salary,trade_count_pre_deadline,last_trade_date,last_trade_group_id,cap_penalty,cap_penalty_note,generated_at_utc
2022,WR,13635,"Moore, D.J.",WR,CAR,1,2022-09-01,2022-09-08,2023-01-02,17,0009,C-Town Chivalry,ROSTER,26000,3,BL,CL 3| TCV 127K| AAV 29K/49K| Y1-26 Y2-25 Y3-76,"CL 3| TCV 118K| AAV 26K/46K| Y1-26K, Y2-46K, Y3-46K| Inferred Extension",1,0,0,0,0,,3,0,0,118000,0,0,0,3,127000,29000,"{""Y1"":26000,""Y2"":25000,""Y3"":76000}",2,20000,1,26000,0,26000,26000,26000,92000,2023-01-02,0,aav_token_1,1,contract_info_inconsistent,2021,23,0009,C-Town Chivalry,ROSTER,29000,2,Veteran,CL 2| TCV 58K,2,58000,29000,{},0,0,tcv_div_cl,0,1,1,0,1,extension_inferred,2022-03-01,ROLLOVER_BASELINE,extension_inferred | expiring prior-year contract but still under contract without auction/waiver,0,0,0,0,,0,0,0.0,0,0,0,0,0,0,,0,,0,,,,,0,,,,,0,0,,,0,current,2026-04-21 22:08:23
2018,WR,13348,"Moore, David",WR,SEA,1,2018-09-01,2018-09-06,2018-12-24,16,0008,Gordon Is The New Blackmon,ROSTER,1000,3,Veteran,,"CL 3| TCV 3K| AAV 1K| Y1-1K, Y2-1K, Y3-1K",0,0,0,0,1,multi_year_after_waiver|add=2018-10-11|drop=2018-09-26,3,0,1,3000,0,0,0,3,3000,1000,{},0,0,1,1000,0,1000,1000,1000,2000,2018-12-24,0,tcv_div_cl,1,mid_year_multi,2017,16,,,,0,0,,,0,0,0,{},0,0,,0,0,0,0,1,waiver_contract_add,2018-08-25,BBID_WAIVER,waiver_contract_add | last_add=2018-08-25 BBID_WAIVER,0,0,0,0,,0,1,0.0,0,0,0,0,0,0,,0,,0,,,,,1,2018-08-25,Gordon Is The New Blackmon,BBID,BBID_WAIVER,1000,0,,,0,legacy,2026-04-21 22:08:03
2021,WR,15288,"Moore, Elijah",WR,NYJ,1,2021-09-01,2021-09-09,2022-01-03,17,0007,Sex Manther,TAXI_SQUAD,5000,3,Rookie,CL 3| TCV 15K,"CL 3| TCV 15K| AAV 5K| Y1-5K, Y2-5K, Y3-5K",0,0,0,0,0,,3,0,0,15000,0,0,0,3,15000,5000,{},0,0,1,5000,0,5000,5000,5000,10000,2022-01-03,0,tcv_div_cl,1,change_category_manual_review,2020,22,,,,0,0,,,0,0,0,{},0,0,,0,0,0,0,1,manual_review,,,manual_review,0,0,0,0,,0,0,0.0,0,0,0,0,0,0,,0,,0,,,,,0,,,,,0,0,,,0,current,2026-04-21 22:08:16
2018,WR,13657,"Moore, J'Mon",WR,GBP,1,2018-09-01,2018-09-06,2018-12-24,16,0006,Good in Da Hood,TAXI_SQUAD,2000,3,Rookie,,"CL 3| TCV 6K| AAV 2K| Y1-2K, Y2-2K, Y3-2K",0,0,0,0,0,,3,0,1,6000,0,0,0,3,6000,2000,{},0,0,1,2000,0,2000,2000,2000,4000,2018-12-24,0,tcv_div_cl,1,change_category_manual_review,2017,16,,,,0,0,,,0,0,0,{},0,0,,0,0,0,0,1,manual_review,,,manual_review,0,0,0,0,,0,0,0.0,0,0,0,0,0,0,,0,,0,,,,,0,,,,,0,0,,,0,legacy,2026-04-21 22:08:03
2021,WR,15283,"Moore, Rondale",WR,ARI,1,2021-09-01,2021-09-09,2022-01-03,17,0008,#BLM,TAXI_SQUAD,5000,3,Rookie,CL 3| TCV 15K,"CL 3| TCV 15K| AAV 5K| Y1-5K, Y2-5K, Y3-5K",0,0,0,0,0,,3,0,0,15000,0,0,0,3,15000,5000,{},0,0,1,5000,0,5000,5000,5000,10000,2022-01-03,0,tcv_div_cl,1,change_category_manual_review,2020,22,,,,0,0,,,0,0,0,{},0,0,,0,0,0,0,1,manual_review,,,manual_review,0,0,0,0,,0,0,0.0,0,0,0,0,0,0,,0,,0,,,,,0,,,,,0,2,2021-09-01,trade2021_48,0,current,2026-04-21 22:08:16
2022,WR,15766,"Moore, Skyy",WR,KCC,1,2022-09-01,2022-09-08,2023-01-02,17,0007,Sex Manther,ROSTER,8000,3,Rookie,CL 3| TCV 24K| AAV 8K,"CL 3| TCV 24K| AAV 8K| Y1-8K, Y2-8K, Y3-8K",0,0,0,0,0,,3,0,0,24000,0,0,0,3,24000,8000,{},0,0,1,8000,0,8000,8000,8000,16000,2023-01-02,0,aav_token_1,1,change_category_manual_review,2021,23,,,,0,0,,,0,0,0,{},0,0,,0,0,0,0,1,manual_review,,,manual_review,0,0,0,0,,0,0,0.0,0,0,0,0,0,0,,0,,0,,,,,0,,,,,0,0,,,0,current,2026-04-21 22:08:23
2024,WR,16615,"Nabers, Malik",WR,NYG,1,2024-09-01,2024-09-05,2024-12-30,17,0011,Cleon Ca$h,ROSTER,13000,3,Rookie,CL 3| TCV 39K| AAV 13K,"CL 3| TCV 39K| AAV 13K| Y1-13K, Y2-13K, Y3-13K",0,0,0,0,0,,3,0,0,39000,0,0,0,3,39000,13000,{},0,0,1,13000,0,13000,13000,13000,26000,2024-12-30,0,aav_token_1,1,change_category_manual_review,2023,23,,,,0,0,,,0,0,0,{},0,0,,0,0,0,0,1,manual_review,,,manual_review,0,0,0,0,,0,0,0.0,0,0,0,0,0,0,,0,,0,,,,,0,,,,,0,0,,,0,current,2026-04-21 22:08:32
2023,WR,16211,"Nacua, Puka",WR,LAR,1,2023-09-01,2023-09-07,2023-12-31,17,0010,Blake Bombers,TAXI_SQUAD,2000,3,Rookie,CL 3| TCV 6K| AAV 2K,"CL 3| TCV 6K| AAV 2K| Y1-2K, Y2-2K, Y3-2K",0,0,0,0,0,,3,0,0,6000,0,0,0,3,6000,2000,{},0,0,1,2000,0,2000,2000,2000,4000,2023-12-31,0,aav_token_1,1,change_category_manual_review,2022,23,,,,0,0,,,0,0,0,{},0,0,,0,0,0,0,1,manual_review,,,manual_review,0,0,0,0,,0,0,0.0,0,0,0,0,0,0,,0,,0,,,,,0,,,,,0,2,2023-08-03,trade2023_67,0,current,2026-04-21 22:08:27
2025,WR,17080,"Noel, Jaylin",WR,HOU,1,2025-08-31,2025-09-04,2025-12-29,17,0007,Sex Manther,TAXI_SQUAD,2000,3,Rookie,CL 3| TCV 6K| AAV 2K,"CL 3| TCV 6K| AAV 2K| Y1-2K, Y2-2K, Y3-2K",0,0,0,0,0,,3,0,0,6000,0,0,0,3,6000,2000,{},0,0,1,2000,0,2000,2000,2000,4000,2025-12-29,0,aav_token_1,1,change_category_manual_review,2024,23,,,,0,0,,,0,0,0,{},0,0,,0,0,0,0,1,manual_review,,,manual_review,0,0,0,0,,0,0,0.0,0,0,0,0,0,0,,0,,0,,,,,0,,,,,0,0,,,0,current,2026-04-21 22:08:39
2024,WR,16616,"Odunze, Rome",WR,CHI,1,2024-09-01,2024-09-05,2024-12-30,17,0007,Sex Manther,ROSTER,10000,3,Rookie,CL 3| TCV 30K| AAV 10K,"CL 3| TCV 30K| AAV 10K| Y1-10K, Y2-10K, Y3-10K",0,0,0,0,0,,3,0,0,30000,0,0,0,3,30000,10000,{},0,0,1,10000,0,10000,10000,10000,20000,2024-12-30,0,aav_token_1,1,change_category_manual_review,2023,23,,,,0,0,,,0,0,0,{},0,0,,0,0,0,0,1,manual_review,,,manual_review,0,0,0,0,,0,0,0.0,0,0,0,0,0,0,,0,,0,,,,,0,,,,,0,0,,,0,current,2026-04-21 22:08:32
2022,WR,15754,"Olave, Chris",WR,NOS,1,2022-09-01,2022-09-08,2023-01-02,17,0010,Blake Bombers,ROSTER,11000,3,Rookie,CL 3| TCV 33K| AAV 11K,"CL 3| TCV 33K| AAV 11K| Y1-11K, Y2-11K, Y3-11K",0,0,0,0,0,,3,0,0,33000,0,0,0,3,33000,11000,{},0,0,1,11000,0,11000,11000,11000,22000,2023-01-02,0,aav_token_1,1,change_category_manual_review,2021,23,,,,0,0,,,0,0,0,{},0,0,,0,0,0,0,1,manual_review,,,manual_review,0,0,0,0,,0,0,0.0,0,0,0,0,0,0,,0,,0,,,,,0,,,,,0,0,,,0,current,2026-04-21 22:08:23
2024,WR,15754,"Olave, Chris",WR,NOS,1,2024-09-01,2024-09-05,2024-12-30,17,0010,Blake Bombers,ROSTER,11000,3,Rookie/Veteran,"CL 3| TCV 73K| AAV 11K/31K| Y1-11, Y2-31, Y3-31| Ext: BB","CL 3| TCV 73K| AAV 11K/31K| Y1-11K, Y2-31K, Y3-31K| Inferred Extension",1,0,0,0,0,,3,0,0,62000,0,0,0,3,73000,11000,"{""Y1"":11000,""Y2"":31000,""Y3"":31000}",2,20000,1,11000,0,11000,11000,22000,51000,2024-12-30,0,aav_token_1,1,extension_inferred_but_contract_info_has_ext,2023,23,0010,Blake Bombers,ROSTER,11000,2,Rookie,CL 3| TCV 33K| AAV 11K,3,33000,11000,{},0,0,aav_token_1,11000,1,1,0,1,extension_inferred,2024-03-01,ROLLOVER_BASELINE,extension_inferred | expiring prior-year contract but still under contract without auction/waiver,0,0,0,0,,0,0,0.0,0,0,0,0,0,0,,0,,0,,,,,0,,,,,0,0,,,0,current,2026-04-21 22:08:32
2020,WR,14977,"Osborn, K.J.",WR,MIN,1,2020-09-01,2020-09-10,2020-12-28,16,0012,Hawks,TAXI_SQUAD,2000,3,Rookie,TCV 6K,"CL 3| TCV 6K| AAV 2K| Y1-2K, Y2-2K, Y3-2K",0,0,0,0,0,,3,0,0,6000,0,0,0,3,6000,2000,{},0,0,1,2000,0,2000,2000,2000,4000,2020-12-28,0,tcv_div_cl,1,change_category_manual_review,2019,16,,,,0,0,,,0,0,0,{},0,0,,0,0,0,0,1,manual_review,,,manual_review,0,0,0,0,,0,0,0.0,0,0,0,0,0,0,,0,,0,,,,,0,,,,,0,0,,,0,current,2026-04-21 22:08:12
2021,WR,15319,"Palmer, Josh",WR,LAC,1,2021-09-01,2021-09-09,2022-01-03,17,0005,Run CMC,TAXI_SQUAD,2000,3,Rookie,CL 3| TCV 6K,"CL 3| TCV 6K| AAV 2K| Y1-2K, Y2-2K, Y3-2K",0,0,0,0,0,,3,0,0,6000,0,0,0,3,6000,2000,{},0,0,1,2000,0,2000,2000,2000,4000,2022-01-03,0,tcv_div_cl,1,change_category_manual_review,2020,22,,,,0,0,,,0,0,0,{},0,0,,0,0,0,0,1,manual_review,,,manual_review,0,0,0,0,,0,0,0.0,0,0,0,0,0,0,,0,,0,,,,,0,,,,,0,0,,,0,current,2026-04-21 22:08:16
2024,WR,15319,"Palmer, Joshua",WR,LAC,1,2024-09-01,2024-09-05,2024-12-30,17,0006,The Long Haulers,ROSTER,33000,2,FL,"CL 2| TCV 44K| AAV 22K| Y1- 33K, Y2-11K Ext: Mafia","CL 2| TCV 86K| AAV 33K/53K| Y1-33K, Y2-53K| Inferred Extension",1,0,0,0,0,,2,0,0,82000,0,0,0,2,44000,22000,"{""Y1"":33000,""Y2"":11000}",2,20000,1,33000,0,33000,33000,37000,49000,2024-12-30,0,aav_token_1,1,extension_inferred_but_contract_info_has_ext|contract_info_inconsistent,2023,23,0006,The Main Event Mafia,ROSTER,2000,1,Rookie,CL 3| TCV 6K,3,6000,2000,{},0,0,tcv_div_cl,4000,1,0,1,1,extension_inferred,2024-03-01,ROLLOVER_BASELINE,extension_inferred | expiring prior-year contract but still under contract without auction/waiver,0,0,0,0,,0,0,0.0,0,0,0,0,0,0,,0,,0,,,,,0,,,,,0,0,,,0,current,2026-04-21 22:08:32
2017,WR,12176,"Parker, DeVante",WR,MIA,1,2017-09-01,2017-09-07,2017-12-25,16,0003,Gride,ROSTER,11000,1,ROOKIE,,CL 1| TCV 11K| AAV 11K| Y1-11K,0,0,0,0,0,,1,0,1,11000,0,0,0,1,11000,11000,{},0,0,1,11000,0,11000,11000,11000,0,2017-12-25,0,tcv_div_cl,1,change_category_manual_review,2016,0,,,,0,0,,,0,0,0,{},0,0,,0,0,0,0,1,manual_review,,,manual_review,0,0,0,0,,0,0,0.0,0,0,0,0,0,0,,0,,0,,,,,0,,,,,0,0,,,0,legacy,2026-04-21 22:08:01
2020,WR,12176,"Parker, DeVante",WR,MIA,1,2020-09-01,2020-09-10,2020-12-28,16,0012,Hawks,ROSTER,9000,2,Veteran,TCV 8K AAV 4K/14K,"CL 2| TCV 28K| AAV 9K/19K| Y1-9K, Y2-19K| Inferred Extension",1,0,0,0,0,,2,0,0,28000,0,0,0,2,8000,4000,{},1,10000,1,9000,0,9000,9000,9000,19000,2020-12-28,0,aav_token_1,1,contract_info_inconsistent,2019,16,0002,The Bash Bros,ROSTER,4000,2,Veteran,TCV 8K,2,8000,4000,{},0,0,tcv_div_cl,0,1,1,0,1,extension_inferred,2020-06-10,TRADE,extension_inferred | expiring prior-year contract but still under contract without auction/waiver,0,0,0,0,,0,0,0.0,0,0,0,0,0,0,,0,,0,,,,,0,,,,,0,2,2020-06-10,trade2020_31,0,current,2026-04-21 22:08:11
2021,WR,13488,"Pascal, Zach",WR,IND,1,2021-09-01,2021-09-09,2022-01-03,17,0001,Ulterior Warrior,ROSTER,1000,1,Veteran,CL 1|,CL 1| TCV 1K| AAV 1K| Y1-1K,0,0,0,0,0,,1,0,0,1000,0,0,0,1,1000,1000,{},0,0,1,1000,0,1000,1000,1000,0,2022-01-03,0,tcv_div_cl,1,change_category_manual_review,2020,22,,,,0,0,,,0,0,0,{},0,0,,0,0,0,0,1,manual_review,,,manual_review,0,0,0,0,,0,0,0.0,0,0,0,0,0,0,,0,,0,,,,,0,,,,,0,0,,,0,current,2026-04-21 22:08:16
2021,WR,13377,"Patrick, Tim",WR,DEN,1,2021-09-01,2021-09-09,2022-01-03,17,,,,0,0,,,,0,0,0,0,1,multi_year_after_drop|add=2021-12-31|drop=2021-12-26,2,0,0,0,0,0,0,0,0,0,{},0,0,0,0,0,0,0,0,0,2022-01-03,0,,1,mid_year_multi,2020,22,0012,Hawks,ROSTER,1000,1,WW,,1,1000,1000,{},0,0,tcv_div_cl,0,0,0,0,0,fa_auction,2021-08-09,AUCTION:FreeAgent,fa_auction | last_drop=2021-09-01 FREE_AGENT,0,0,0,0,,0,0,0.0,0,0,0,0,0,0,FreeAgent,1000,2021-08-09,3,2021-09-01,Good in Da Hood,FREE_AGENT,FREE_AGENT,0,,,,,0,0,,,0,current,2026-04-21 22:08:16
2017,WR,12663,"Payton, Jordan",WR,FA,1,2017-09-01,2017-09-07,2017-12-25,16,0010,Blake Bombers,TAXI_SQUAD,2000,2,ROOKIE,,"CL 2| TCV 4K| AAV 2K| Y1-2K, Y2-2K",0,0,0,0,0,,2,0,1,4000,0,0,0,2,4000,2000,{},0,0,1,2000,0,2000,2000,2000,2000,2017-12-25,0,tcv_div_cl,1,change_category_manual_review,2016,0,,,,0,0,,,0,0,0,{},0,0,,0,0,0,0,1,manual_review,,,manual_review,0,0,0,0,,0,0,0.0,0,0,0,0,0,0,,0,,0,,,,,0,,,,,0,0,,,0,legacy,2026-04-21 22:08:01
2024,WR,16622,"Pearsall, Ricky",WR,SFO,1,2024-09-01,2024-09-05,2024-12-30,17,0001,Ulterior Warrior,TAXI_SQUAD,5000,3,Rookie,CL 3| TCV 15K| AAV 5K,"CL 3| TCV 15K| AAV 5K| Y1-5K, Y2-5K, Y3-5K",0,0,0,0,0,,3,0,0,15000,0,0,0,3,15000,5000,{},0,0,1,5000,0,5000,5000,5000,10000,2024-12-30,0,aav_token_1,1,change_category_manual_review,2023,23,,,,0,0,,,0,0,0,{},0,0,,0,0,0,0,1,manual_review,,,manual_review,0,0,0,0,,0,0,0.0,0,0,0,0,0,0,,0,,0,,,,,0,,,,,0,0,,,0,current,2026-04-21 22:08:32
2020,WR,14857,"Peoples-Jones, Donovan",WR,CLE,1,2020-09-01,2020-09-10,2020-12-28,16,0004,Pure Greatness,TAXI_SQUAD,2000,3,Rookie,TCV 6K,"CL 3| TCV 6K| AAV 2K| Y1-2K, Y2-2K, Y3-2K",0,0,0,0,0,,3,0,0,6000,0,0,0,3,6000,2000,{},0,0,1,2000,0,2000,2000,2000,4000,2020-12-28,0,tcv_div_cl,1,change_category_manual_review,2019,16,,,,0,0,,,0,0,0,{},0,0,,0,0,0,0,1,manual_review,,,manual_review,0,0,0,0,,0,0,0.0,0,0,0,0,0,0,,0,,0,,,,,0,,,,,0,0,,,0,current,2026-04-21 22:08:12
2023,WR,14857,"Peoples-Jones, Donovan",WR,DET,1,2023-09-01,2023-09-07,2023-12-31,17,0012,Hawks,ROSTER,22000,2,Veteran,CL 2| TCV 44K| AAV 22K| Ext: Hawks,"CL 2| TCV 64K| AAV 22K/42K| Y1-22K, Y2-42K| Inferred Extension",1,0,0,0,0,,2,0,0,60000,0,0,0,2,44000,22000,{},2,20000,1,22000,0,22000,22000,26000,38000,2023-12-31,0,aav_token_1,1,extension_inferred_but_contract_info_has_ext|contract_info_inconsistent,2022,23,0012,Hawks,ROSTER,2000,1,Rookie,CL 3| TCV 6K,3,6000,2000,{},0,0,tcv_div_cl,4000,1,0,1,1,extension_inferred,2023-03-01,ROLLOVER_BASELINE,extension_inferred | expiring prior-year contract but still under contract without auction/waiver,0,0,0,0,,0,0,0.0,0,0,0,0,0,0,,0,,0,,,,,0,,,,,0,0,,,0,current,2026-04-21 22:08:27
2017,WR,12197,"Perriman, Breshad",WR,BAL,1,2017-09-01,2017-09-07,2017-12-25,16,0005,C'mon Son,ROSTER,9000,1,ROOKIE,,CL 1| TCV 9K| AAV 9K| Y1-9K,0,0,0,0,0,,1,0,1,9000,0,0,0,1,9000,9000,{},0,0,1,9000,0,9000,9000,9000,0,2017-12-25,0,tcv_div_cl,1,change_category_manual_review,2016,0,,,,0,0,,,0,0,0,{},0,0,,0,0,0,0,1,manual_review,,,manual_review,0,0,0,0,,0,0,0.0,0,0,0,0,0,0,,0,,0,,,,,0,,,,,0,0,,,0,legacy,2026-04-21 22:08:01
2023,WR,16196,"Perry, A.T.",WR,NOS,1,2023-09-01,2023-09-07,2023-12-31,17,0004,Pure Greatness,TAXI_SQUAD,2000,3,Rookie,CL 3| TCV 6K| AAV 2K,"CL 3| TCV 6K| AAV 2K| Y1-2K, Y2-2K, Y3-2K",0,0,0,0,0,,3,0,0,6000,0,0,0,3,6000,2000,{},0,0,1,2000,0,2000,2000,2000,4000,2023-12-31,0,aav_token_1,1,change_category_manual_review,2022,23,,,,0,0,,,0,0,0,{},0,0,,0,0,0,0,1,manual_review,,,manual_review,0,0,0,0,,0,0,0.0,0,0,0,0,0,0,,0,,0,,,,,0,,,,,0,0,,,0,current,2026-04-21 22:08:27
2018,WR,13634,"Pettis, Dante",WR,SFO,1,2018-09-01,2018-09-06,2018-12-24,16,0011,Cleon Ca$h,TAXI_SQUAD,5000,3,Rookie,,"CL 3| TCV 15K| AAV 5K| Y1-5K, Y2-5K, Y3-5K",0,0,0,0,0,,3,0,1,15000,0,0,0,3,15000,5000,{},0,0,1,5000,0,5000,5000,5000,10000,2018-12-24,0,tcv_div_cl,1,change_category_manual_review,2017,16,,,,0,0,,,0,0,0,{},0,0,,0,0,0,0,1,manual_review,,,manual_review,0,0,0,0,,0,0,0.0,0,0,0,0,0,0,,0,,0,,,,,0,,,,,0,0,,,0,legacy,2026-04-21 22:08:03
2022,WR,15762,"Pickens, George",WR,PIT,1,2022-09-01,2022-09-08,2023-01-02,17,0009,C-Town Chivalry,ROSTER,9000,3,Rookie,CL 3| TCV 27K| AAV 9K,"CL 3| TCV 27K| AAV 9K| Y1-9K, Y2-9K, Y3-9K",0,0,0,0,0,,3,0,0,27000,0,0,0,3,27000,9000,{},0,0,1,9000,0,9000,9000,9000,18000,2023-01-02,0,aav_token_1,1,change_category_manual_review,2021,23,,,,0,0,,,0,0,0,{},0,0,,0,0,0,0,1,manual_review,,,manual_review,0,0,0,0,,0,0,0.0,0,0,0,0,0,0,,0,,0,,,,,0,,,,,0,0,,,0,current,2026-04-21 22:08:23
2025,WR,15762,"Pickens, George",WR,DAL,1,2025-08-31,2025-09-04,2025-12-29,17,0009,C-Town Chivalry,ROSTER,19000,1,Veteran,CL 1| TCV 19K| AAV 19K| Y1-19K| Ext: C-Town,CL 1| TCV 19K| AAV 19K| Y1-19K| Inferred Extension,1,0,0,0,0,,1,0,0,1000,0,0,0,1,19000,19000,"{""Y1"":19000}",1,10000,1,19000,0,19000,19000,37000,0,2025-12-29,0,aav_token_1,1,extension_inferred_but_contract_info_has_ext,2024,23,0009,C-Town Chivalry,ROSTER,9000,1,Rookie,CL 3| TCV 27K| AAV 9K,3,27000,9000,{},0,0,aav_token_1,18000,1,0,1,1,extension_inferred,2025-03-01,ROLLOVER_BASELINE,extension_inferred | expiring prior-year contract but still under contract without auction/waiver,0,0,0,0,,0,0,0.0,0,0,0,0,0,0,,0,,0,,,,,0,,,,,0,0,,,0,current,2026-04-21 22:08:39
2022,WR,15768,"Pierce, Alec",WR,IND,1,2022-09-01,2022-09-08,2023-01-02,17,0004,Pure Greatness,TAXI_SQUAD,5000,3,Rookie,CL 3| TCV 15K| AAV 5K,"CL 3| TCV 15K| AAV 5K| Y1-5K, Y2-5K, Y3-5K",0,0,0,0,0,,3,0,0,15000,0,0,0,3,15000,5000,{},0,0,1,5000,0,5000,5000,5000,10000,2023-01-02,0,aav_token_1,1,change_category_manual_review,2021,23,,,,0,0,,,0,0,0,{},0,0,,0,0,0,0,1,manual_review,,,manual_review,0,0,0,0,,0,0,0.0,0,0,0,0,0,0,,0,,0,,,,,0,,,,,0,0,,,0,current,2026-04-21 22:08:23
2020,WR,14842,"Pittman, Michael",WR,IND,1,2020-09-01,2020-09-10,2020-12-28,16,0007,Sex Manther,TAXI_SQUAD,5000,3,Rookie,TCV 15K,"CL 3| TCV 15K| AAV 5K| Y1-5K, Y2-5K, Y3-5K",0,0,0,0,0,,3,0,0,15000,0,0,0,3,15000,5000,{},0,0,1,5000,0,5000,5000,5000,10000,2020-12-28,0,tcv_div_cl,1,change_category_manual_review,2019,16,,,,0,0,,,0,0,0,{},0,0,,0,0,0,0,1,manual_review,,,manual_review,0,0,0,0,,0,0,0.0,0,0,0,0,0,0,,0,,0,,,,,0,,,,,0,0,,,0,current,2026-04-21 22:08:12
2024,WR,14842,"Pittman, Michael",WR,IND,1,2024-09-01,2024-09-05,2024-12-30,17,0004,Pure Greatness,ROSTER,25000,3,Veteran,CL 3| TCV 115K| AAV 25K/45K| Y1-25K Y2-45K Y3-45K| Ext: PG,"CL 3| TCV 115K| AAV 25K/45K| Y1-25K, Y2-45K, Y3-45K| Inferred Extension",1,0,0,0,0,,3,0,0,115000,0,0,0,3,115000,25000,"{""Y1"":25000,""Y2"":45000,""Y3"":45000}",2,20000,1,25000,0,25000,25000,25000,90000,2024-12-30,0,aav_token_1,1,extension_inferred_but_contract_info_has_ext,2023,23,0004,Pure Greatness,ROSTER,15000,2,Veteran,"CL 2| TCV 40K| AAV 15K, 25K| Y1-15K Y2-25K",2,40000,15000,"{""Y1"":15000,""Y2"":25000}",0,0,aav_token_1,0,1,1,0,1,extension_inferred,2024-03-01,ROLLOVER_BASELINE,extension_inferred | expiring prior-year contract but still under contract without auction/waiver,0,0,0,0,,0,0,0.0,0,0,0,0,0,0,,0,,0,,,,,0,,,,,0,0,,,0,current,2026-04-21 22:08:32
2024,WR,16631,"Polk, Ja'Lynn",WR,NEP,1,2024-09-01,2024-09-05,2024-12-30,17,0010,Blake Bombers,TAXI_SQUAD,2000,3,Rookie,CL 3| TCV 6K| AAV 2K,"CL 3| TCV 6K| AAV 2K| Y1-2K, Y2-2K, Y3-2K",0,0,0,0,0,,3,0,0,6000,0,0,0,3,6000,2000,{},0,0,1,2000,0,2000,2000,2000,4000,2024-12-30,0,aav_token_1,1,change_category_manual_review,2023,23,,,,0,0,,,0,0,0,{},0,0,,0,0,0,0,1,manual_review,,,manual_review,0,0,0,0,,0,0,0.0,0,0,0,0,0,0,,0,,0,,,,,0,,,,,0,0,,,0,current,2026-04-21 22:08:32
2021,WR,15316,"Powell, Cornell",WR,KCC,1,2021-09-01,2021-09-09,2022-01-03,17,0007,Sex Manther,TAXI_SQUAD,2000,3,Rookie,CL 3| TCV 6K,"CL 3| TCV 6K| AAV 2K| Y1-2K, Y2-2K, Y3-2K",0,0,0,0,0,,3,0,0,6000,0,0,0,3,6000,2000,{},0,0,1,2000,0,2000,2000,2000,4000,2022-01-03,0,tcv_div_cl,1,change_category_manual_review,2020,22,,,,0,0,,,0,0,0,{},0,0,,0,0,0,0,1,manual_review,,,manual_review,0,0,0,0,,0,0,0.0,0,0,0,0,0,0,,0,,0,,,,,0,,,,,0,0,,,0,current,2026-04-21 22:08:16
2017,WR,10500,"Pryor, Terrelle",WR,WAS,1,2017-09-01,2017-09-07,2017-12-25,16,0007,Sex Manther,INJURED_RESERVE,4000,2,FRONT LOAD,"[6K, 4K, 2K] Avg. 4K","CL 2| TCV 12K| AAV 6K/4K| Y1-6K, Y2-4K, Y3-2K",0,0,0,0,0,,2,0,1,12000,0,0,0,2,12000,6000,"{""Y1"":6000,""Y2"":4000,""Y3"":2000}",0,0,1,6000,0,6000,6000,6000,6000,2017-12-25,0,tcv_div_cl,1,change_category_manual_review,2016,0,,,,0,0,,,0,0,0,{},0,0,,0,0,0,0,1,manual_review,,,manual_review,0,0,0,0,,0,0,0.0,0,0,0,0,0,0,,0,,0,,,,,0,,,,,0,0,,,0,legacy,2026-04-21 22:08:01
2020,WR,14839,"Reagor, Jalen",WR,PHI,1,2020-09-01,2020-09-10,2020-12-28,16,0003,Gride,ROSTER,9000,3,Rookie,TCV 27K,"CL 3| TCV 27K| AAV 9K| Y1-9K, Y2-9K, Y3-9K",0,0,0,0,0,,3,0,0,27000,0,0,0,3,27000,9000,{},0,0,1,9000,0,9000,9000,9000,18000,2020-12-28,0,tcv_div_cl,1,change_category_manual_review,2019,16,,,,0,0,,,0,0,0,{},0,0,,0,0,0,0,1,manual_review,,,manual_review,0,0,0,0,,0,0,0.0,0,0,0,0,0,0,,0,,0,,,,,0,,,,,0,0,,,0,current,2026-04-21 22:08:12
